2024-05-17 17:37:27,817 INFO    StreamThr :1107416 [internal.py:wandb_internal():85] W&B internal server running at pid: 1107416, started at: 2024-05-17 17:37:27.817283
2024-05-17 17:37:27,820 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: status
2024-05-17 17:37:27,821 INFO    WriterThread:1107416 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_173726-mrczn69r/run-mrczn69r.wandb
2024-05-17 17:37:27,822 DEBUG   SenderThread:1107416 [sender.py:send():378] send: header
2024-05-17 17:37:27,822 DEBUG   SenderThread:1107416 [sender.py:send():378] send: run
2024-05-17 17:37:28,231 INFO    SenderThread:1107416 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_173726-mrczn69r/files
2024-05-17 17:37:28,231 INFO    SenderThread:1107416 [sender.py:_start_run_threads():1123] run started: mrczn69r with start time 1715960246.990653
2024-05-17 17:37:28,247 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: check_version
2024-05-17 17:37:28,248 DEBUG   SenderThread:1107416 [sender.py:send_request():405] send_request: check_version
2024-05-17 17:37:28,316 DEBUG   HandlerThread:1107416 [handler.py:handle_request():158] handle_request: run_start
2024-05-17 17:37:28,317 DEBUG   HandlerThread:1107416 [system_info.py:__init__():26] System info init
2024-05-17 17:37:28,317 DEBUG   HandlerThread:1107416 [system_info.py:__init__():41] System info init done
2024-05-17 17:37:28,317 INFO    HandlerThread:1107416 [system_monitor.py:start():194] Starting system monitor
2024-05-17 17:37:28,318 INFO    SystemMonitor:1107416 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-17 17:37:28,318 INFO    HandlerThread:1107416 [system_monitor.py:probe():214] Collecting system info
2024-05-17 17:37:28,319 INFO    SystemMonitor:1107416 [interfaces.py:start():188] Started cpu monitoring
2024-05-17 17:37:28,321 INFO    SystemMonitor:1107416 [interfaces.py:start():188] Started disk monitoring
2024-05-17 17:37:28,323 INFO    SystemMonitor:1107416 [interfaces.py:start():188] Started gpu monitoring
2024-05-17 17:37:28,324 INFO    SystemMonitor:1107416 [interfaces.py:start():188] Started memory monitoring
2024-05-17 17:37:28,325 INFO    SystemMonitor:1107416 [interfaces.py:start():188] Started network monitoring
2024-05-17 17:37:28,332 DEBUG   HandlerThread:1107416 [system_info.py:probe():150] Probing system
2024-05-17 17:37:28,332 DEBUG   HandlerThread:1107416 [system_info.py:_probe_git():135] Probing git
2024-05-17 17:37:28,341 DEBUG   HandlerThread:1107416 [system_info.py:_probe_git():143] Probing git done
2024-05-17 17:37:28,341 DEBUG   HandlerThread:1107416 [system_info.py:probe():198] Probing system done
2024-05-17 17:37:28,341 DEBUG   HandlerThread:1107416 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-17T15:37:28.332474', 'startedAt': '2024-05-17T15:37:26.982750', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '0d0c9b45aa451fa264ad5b68245fc82cacaa3da3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 1987.0117500000001, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3609.71, 'min': 400.0, 'max': 5263.0}, {'current': 4689.263, 'min': 400.0, 'max': 5743.0}, {'current': 4307.262, 'min': 400.0, 'max': 5423.0}, {'current': 3014.362, 'min': 400.0, 'max': 6228.0}, {'current': 3686.996, 'min': 400.0, 'max': 5903.0}, {'current': 4665.079, 'min': 400.0, 'max': 6228.0}, {'current': 1875.012, 'min': 400.0, 'max': 5583.0}, {'current': 4101.166, 'min': 400.0, 'max': 6067.0}, {'current': 3687.903, 'min': 400.0, 'max': 5263.0}, {'current': 4688.785, 'min': 400.0, 'max': 5743.0}, {'current': 3247.263, 'min': 400.0, 'max': 5423.0}, {'current': 4689.282, 'min': 400.0, 'max': 6228.0}, {'current': 4408.174, 'min': 400.0, 'max': 5903.0}, {'current': 4663.868, 'min': 400.0, 'max': 6228.0}, {'current': 1874.232, 'min': 400.0, 'max': 5583.0}, {'current': 2406.713, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 290.0126152038574}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-05-17 17:37:28,341 INFO    HandlerThread:1107416 [system_monitor.py:probe():224] Finished collecting system info
2024-05-17 17:37:28,341 INFO    HandlerThread:1107416 [system_monitor.py:probe():227] Publishing system info
2024-05-17 17:37:28,341 DEBUG   HandlerThread:1107416 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-17 17:37:29,239 INFO    Thread-279:1107416 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_173726-mrczn69r/files/conda-environment.yaml
2024-05-17 17:37:30,714 DEBUG   HandlerThread:1107416 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-17 17:37:30,717 INFO    HandlerThread:1107416 [system_monitor.py:probe():229] Finished publishing system info
2024-05-17 17:37:30,717 DEBUG   SenderThread:1107416 [sender.py:send():378] send: files
