2024-06-28 14:07:06,039 INFO    StreamThr :1237014 [internal.py:wandb_internal():85] W&B internal server running at pid: 1237014, started at: 2024-06-28 14:07:06.039320
2024-06-28 14:07:06,042 DEBUG   HandlerThread:1237014 [handler.py:handle_request():158] handle_request: status
2024-06-28 14:07:06,044 INFO    WriterThread:1237014 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_140705-q9xk2h0o/run-q9xk2h0o.wandb
2024-06-28 14:07:06,044 DEBUG   SenderThread:1237014 [sender.py:send():379] send: header
2024-06-28 14:07:06,044 DEBUG   SenderThread:1237014 [sender.py:send():379] send: run
2024-06-28 14:07:10,292 DEBUG   HandlerThread:1237014 [handler.py:handle_request():158] handle_request: keepalive
2024-06-28 14:07:15,294 DEBUG   HandlerThread:1237014 [handler.py:handle_request():158] handle_request: keepalive
2024-06-28 14:07:18,282 INFO    SenderThread:1237014 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_140705-q9xk2h0o/files
2024-06-28 14:07:18,282 INFO    SenderThread:1237014 [sender.py:_start_run_threads():1188] run started: q9xk2h0o with start time 1719572825.281275
2024-06-28 14:07:18,283 DEBUG   HandlerThread:1237014 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 14:07:18,299 DEBUG   HandlerThread:1237014 [handler.py:handle_request():158] handle_request: check_version
2024-06-28 14:07:18,299 DEBUG   SenderThread:1237014 [sender.py:send_request():406] send_request: check_version
2024-06-28 14:07:19,281 DEBUG   HandlerThread:1237014 [handler.py:handle_request():158] handle_request: run_start
2024-06-28 14:07:19,283 DEBUG   HandlerThread:1237014 [system_info.py:__init__():26] System info init
2024-06-28 14:07:19,283 DEBUG   HandlerThread:1237014 [system_info.py:__init__():41] System info init done
2024-06-28 14:07:19,283 INFO    HandlerThread:1237014 [system_monitor.py:start():194] Starting system monitor
2024-06-28 14:07:19,292 INFO    SystemMonitor:1237014 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-28 14:07:19,297 INFO    HandlerThread:1237014 [system_monitor.py:probe():214] Collecting system info
2024-06-28 14:07:19,299 INFO    SystemMonitor:1237014 [interfaces.py:start():188] Started cpu monitoring
2024-06-28 14:07:19,301 INFO    SystemMonitor:1237014 [interfaces.py:start():188] Started disk monitoring
2024-06-28 14:07:19,304 INFO    SystemMonitor:1237014 [interfaces.py:start():188] Started gpu monitoring
2024-06-28 14:07:19,312 INFO    SystemMonitor:1237014 [interfaces.py:start():188] Started memory monitoring
2024-06-28 14:07:19,322 INFO    SystemMonitor:1237014 [interfaces.py:start():188] Started network monitoring
2024-06-28 14:07:19,337 DEBUG   HandlerThread:1237014 [system_info.py:probe():152] Probing system
2024-06-28 14:07:19,339 DEBUG   HandlerThread:1237014 [system_info.py:_probe_git():137] Probing git
2024-06-28 14:07:19,401 DEBUG   HandlerThread:1237014 [system_info.py:_probe_git():145] Probing git done
2024-06-28 14:07:19,401 DEBUG   HandlerThread:1237014 [system_info.py:probe():200] Probing system done
2024-06-28 14:07:19,401 DEBUG   HandlerThread:1237014 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-28T11:07:19.338225', 'startedAt': '2024-06-28T11:07:05.276422', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4684.337375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4681.191, 'min': 400.0, 'max': 5263.0}, {'current': 4681.468, 'min': 400.0, 'max': 5743.0}, {'current': 4681.372, 'min': 400.0, 'max': 5423.0}, {'current': 4681.625, 'min': 400.0, 'max': 6228.0}, {'current': 4681.374, 'min': 400.0, 'max': 5903.0}, {'current': 4681.643, 'min': 400.0, 'max': 6228.0}, {'current': 4681.561, 'min': 400.0, 'max': 5583.0}, {'current': 4682.026, 'min': 400.0, 'max': 6067.0}, {'current': 4681.646, 'min': 400.0, 'max': 5263.0}, {'current': 4681.649, 'min': 400.0, 'max': 5743.0}, {'current': 4681.645, 'min': 400.0, 'max': 5423.0}, {'current': 4681.643, 'min': 400.0, 'max': 6228.0}, {'current': 4681.834, 'min': 400.0, 'max': 5903.0}, {'current': 4681.508, 'min': 400.0, 'max': 6228.0}, {'current': 4681.646, 'min': 400.0, 'max': 5583.0}, {'current': 4681.139, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 271.070858001709}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839214324951172}}
2024-06-28 14:07:19,401 INFO    HandlerThread:1237014 [system_monitor.py:probe():224] Finished collecting system info
2024-06-28 14:07:19,401 INFO    HandlerThread:1237014 [system_monitor.py:probe():227] Publishing system info
2024-06-28 14:07:19,402 DEBUG   HandlerThread:1237014 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-28 14:07:20,297 INFO    Thread-249:1237014 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_140705-q9xk2h0o/files/conda-environment.yaml
2024-06-28 14:07:22,953 DEBUG   HandlerThread:1237014 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-28 14:07:22,956 INFO    HandlerThread:1237014 [system_monitor.py:probe():229] Finished publishing system info
2024-06-28 14:07:22,957 DEBUG   SenderThread:1237014 [sender.py:send():379] send: files
2024-06-28 14:07:22,957 INFO    SenderThread:1237014 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
