2024-07-21 18:53:58,749 INFO    StreamThr :287260 [internal.py:wandb_internal():85] W&B internal server running at pid: 287260, started at: 2024-07-21 18:53:58.747388
2024-07-21 18:53:58,752 DEBUG   HandlerThread:287260 [handler.py:handle_request():158] handle_request: status
2024-07-21 18:53:58,755 INFO    WriterThread:287260 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_185358-doo1b89y/run-doo1b89y.wandb
2024-07-21 18:53:58,759 DEBUG   SenderThread:287260 [sender.py:send():379] send: header
2024-07-21 18:53:58,762 DEBUG   SenderThread:287260 [sender.py:send():379] send: run
2024-07-21 18:53:59,220 INFO    SenderThread:287260 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_185358-doo1b89y/files
2024-07-21 18:53:59,220 INFO    SenderThread:287260 [sender.py:_start_run_threads():1188] run started: doo1b89y with start time 1721580838.747318
2024-07-21 18:53:59,233 DEBUG   HandlerThread:287260 [handler.py:handle_request():158] handle_request: check_version
2024-07-21 18:53:59,234 DEBUG   SenderThread:287260 [sender.py:send_request():406] send_request: check_version
2024-07-21 18:53:59,359 DEBUG   HandlerThread:287260 [handler.py:handle_request():158] handle_request: run_start
2024-07-21 18:53:59,368 DEBUG   HandlerThread:287260 [system_info.py:__init__():26] System info init
2024-07-21 18:53:59,369 DEBUG   HandlerThread:287260 [system_info.py:__init__():41] System info init done
2024-07-21 18:53:59,369 INFO    HandlerThread:287260 [system_monitor.py:start():194] Starting system monitor
2024-07-21 18:53:59,369 INFO    HandlerThread:287260 [system_monitor.py:probe():214] Collecting system info
2024-07-21 18:53:59,370 INFO    SystemMonitor:287260 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-21 18:53:59,371 INFO    SystemMonitor:287260 [interfaces.py:start():188] Started cpu monitoring
2024-07-21 18:53:59,374 INFO    SystemMonitor:287260 [interfaces.py:start():188] Started disk monitoring
2024-07-21 18:53:59,376 INFO    SystemMonitor:287260 [interfaces.py:start():188] Started gpu monitoring
2024-07-21 18:53:59,377 INFO    SystemMonitor:287260 [interfaces.py:start():188] Started memory monitoring
2024-07-21 18:53:59,378 INFO    SystemMonitor:287260 [interfaces.py:start():188] Started network monitoring
2024-07-21 18:53:59,386 DEBUG   HandlerThread:287260 [system_info.py:probe():152] Probing system
2024-07-21 18:53:59,389 DEBUG   HandlerThread:287260 [system_info.py:_probe_git():137] Probing git
2024-07-21 18:53:59,400 DEBUG   HandlerThread:287260 [system_info.py:_probe_git():145] Probing git done
2024-07-21 18:53:59,400 DEBUG   HandlerThread:287260 [system_info.py:probe():200] Probing system done
2024-07-21 18:53:59,400 DEBUG   HandlerThread:287260 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-21T16:53:59.387077', 'startedAt': '2024-07-21T16:53:58.738337', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3559.3166875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4620.439, 'min': 400.0, 'max': 5263.0}, {'current': 2590.37, 'min': 400.0, 'max': 5743.0}, {'current': 4689.313, 'min': 400.0, 'max': 5423.0}, {'current': 4145.191, 'min': 400.0, 'max': 6228.0}, {'current': 2966.664, 'min': 400.0, 'max': 5903.0}, {'current': 4009.397, 'min': 400.0, 'max': 6228.0}, {'current': 2014.756, 'min': 400.0, 'max': 5583.0}, {'current': 2883.811, 'min': 400.0, 'max': 6067.0}, {'current': 4628.237, 'min': 400.0, 'max': 5263.0}, {'current': 3516.199, 'min': 400.0, 'max': 5743.0}, {'current': 4684.956, 'min': 400.0, 'max': 5423.0}, {'current': 4569.176, 'min': 400.0, 'max': 6228.0}, {'current': 3275.726, 'min': 400.0, 'max': 5903.0}, {'current': 4687.501, 'min': 400.0, 'max': 6228.0}, {'current': 3577.701, 'min': 400.0, 'max': 5583.0}, {'current': 3347.129, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 307.28613662719727}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-21 18:53:59,400 INFO    HandlerThread:287260 [system_monitor.py:probe():224] Finished collecting system info
2024-07-21 18:53:59,400 INFO    HandlerThread:287260 [system_monitor.py:probe():227] Publishing system info
2024-07-21 18:53:59,400 DEBUG   HandlerThread:287260 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-21 18:54:00,230 INFO    Thread-17 :287260 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_185358-doo1b89y/files/conda-environment.yaml
2024-07-21 18:54:02,124 DEBUG   HandlerThread:287260 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-21 18:54:02,127 INFO    HandlerThread:287260 [system_monitor.py:probe():229] Finished publishing system info
2024-07-21 18:54:02,129 DEBUG   SenderThread:287260 [sender.py:send():379] send: files
2024-07-21 18:54:02,129 INFO    SenderThread:287260 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-21 18:54:02,222 INFO    Thread-17 :287260 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_185358-doo1b89y/files/conda-environment.yaml
