2024-07-08 01:00:46,697 INFO    StreamThr :335929 [internal.py:wandb_internal():85] W&B internal server running at pid: 335929, started at: 2024-07-08 01:00:46.697225
2024-07-08 01:00:46,701 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: status
2024-07-08 01:00:46,702 INFO    WriterThread:335929 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_010046-hmgedpyc/run-hmgedpyc.wandb
2024-07-08 01:00:46,703 DEBUG   SenderThread:335929 [sender.py:send():379] send: header
2024-07-08 01:00:46,703 DEBUG   SenderThread:335929 [sender.py:send():379] send: run
2024-07-08 01:00:47,459 INFO    SenderThread:335929 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_010046-hmgedpyc/files
2024-07-08 01:00:47,459 INFO    SenderThread:335929 [sender.py:_start_run_threads():1188] run started: hmgedpyc with start time 1720389646.190881
2024-07-08 01:00:47,474 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: check_version
2024-07-08 01:00:47,475 DEBUG   SenderThread:335929 [sender.py:send_request():406] send_request: check_version
2024-07-08 01:00:47,810 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: run_start
2024-07-08 01:00:47,811 DEBUG   HandlerThread:335929 [system_info.py:__init__():26] System info init
2024-07-08 01:00:47,811 DEBUG   HandlerThread:335929 [system_info.py:__init__():41] System info init done
2024-07-08 01:00:47,811 INFO    HandlerThread:335929 [system_monitor.py:start():194] Starting system monitor
2024-07-08 01:00:47,812 INFO    HandlerThread:335929 [system_monitor.py:probe():214] Collecting system info
2024-07-08 01:00:47,812 INFO    SystemMonitor:335929 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-08 01:00:47,813 INFO    SystemMonitor:335929 [interfaces.py:start():188] Started cpu monitoring
2024-07-08 01:00:47,814 INFO    SystemMonitor:335929 [interfaces.py:start():188] Started disk monitoring
2024-07-08 01:00:47,815 INFO    SystemMonitor:335929 [interfaces.py:start():188] Started gpu monitoring
2024-07-08 01:00:47,816 INFO    SystemMonitor:335929 [interfaces.py:start():188] Started memory monitoring
2024-07-08 01:00:47,817 INFO    SystemMonitor:335929 [interfaces.py:start():188] Started network monitoring
2024-07-08 01:00:47,825 DEBUG   HandlerThread:335929 [system_info.py:probe():152] Probing system
2024-07-08 01:00:47,825 DEBUG   HandlerThread:335929 [system_info.py:_probe_git():137] Probing git
2024-07-08 01:00:47,834 DEBUG   HandlerThread:335929 [system_info.py:_probe_git():145] Probing git done
2024-07-08 01:00:47,834 DEBUG   HandlerThread:335929 [system_info.py:probe():200] Probing system done
2024-07-08 01:00:47,834 DEBUG   HandlerThread:335929 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-07T22:00:47.825376', 'startedAt': '2024-07-07T22:00:46.184670', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4092.1786875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3712.824, 'min': 400.0, 'max': 5263.0}, {'current': 4682.736, 'min': 400.0, 'max': 5743.0}, {'current': 4678.149, 'min': 400.0, 'max': 5423.0}, {'current': 2724.675, 'min': 400.0, 'max': 6228.0}, {'current': 2488.906, 'min': 400.0, 'max': 5903.0}, {'current': 4680.494, 'min': 400.0, 'max': 6228.0}, {'current': 3043.269, 'min': 400.0, 'max': 5583.0}, {'current': 3911.026, 'min': 400.0, 'max': 6067.0}, {'current': 4022.647, 'min': 400.0, 'max': 5263.0}, {'current': 4141.173, 'min': 400.0, 'max': 5743.0}, {'current': 4678.933, 'min': 400.0, 'max': 5423.0}, {'current': 4679.576, 'min': 400.0, 'max': 6228.0}, {'current': 4642.755, 'min': 400.0, 'max': 5903.0}, {'current': 4671.009, 'min': 400.0, 'max': 6228.0}, {'current': 3690.096, 'min': 400.0, 'max': 5583.0}, {'current': 3901.5, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 285.94030380249023}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839214324951172}}
2024-07-08 01:00:47,834 INFO    HandlerThread:335929 [system_monitor.py:probe():224] Finished collecting system info
2024-07-08 01:00:47,834 INFO    HandlerThread:335929 [system_monitor.py:probe():227] Publishing system info
2024-07-08 01:00:47,834 DEBUG   HandlerThread:335929 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-08 01:00:48,467 INFO    Thread-127:335929 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_010046-hmgedpyc/files/conda-environment.yaml
2024-07-08 01:00:50,461 INFO    Thread-127:335929 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_010046-hmgedpyc/files/conda-environment.yaml
2024-07-08 01:00:50,556 DEBUG   HandlerThread:335929 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-08 01:00:50,559 INFO    HandlerThread:335929 [system_monitor.py:probe():229] Finished publishing system info
2024-07-08 01:00:50,560 DEBUG   SenderThread:335929 [sender.py:send():379] send: files
2024-07-08 01:00:50,560 INFO    SenderThread:335929 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-08 01:00:50,691 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: python_packages
2024-07-08 01:00:50,692 DEBUG   SenderThread:335929 [sender.py:send_request():406] send_request: python_packages
2024-07-08 01:00:50,693 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 01:00:50,693 DEBUG   SenderThread:335929 [sender.py:send_request():406] send_request: stop_status
