2024-06-30 08:50:03,441 INFO    StreamThr :673230 [internal.py:wandb_internal():85] W&B internal server running at pid: 673230, started at: 2024-06-30 08:50:03.441104
2024-06-30 08:50:03,444 DEBUG   HandlerThread:673230 [handler.py:handle_request():158] handle_request: status
2024-06-30 08:50:03,445 INFO    WriterThread:673230 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_085003-c14khyvk/run-c14khyvk.wandb
2024-06-30 08:50:03,446 DEBUG   SenderThread:673230 [sender.py:send():379] send: header
2024-06-30 08:50:03,446 DEBUG   SenderThread:673230 [sender.py:send():379] send: run
2024-06-30 08:50:04,277 INFO    SenderThread:673230 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_085003-c14khyvk/files
2024-06-30 08:50:04,277 INFO    SenderThread:673230 [sender.py:_start_run_threads():1188] run started: c14khyvk with start time 1719726603.381509
2024-06-30 08:50:04,292 DEBUG   HandlerThread:673230 [handler.py:handle_request():158] handle_request: check_version
2024-06-30 08:50:04,292 DEBUG   SenderThread:673230 [sender.py:send_request():406] send_request: check_version
2024-06-30 08:50:04,661 DEBUG   HandlerThread:673230 [handler.py:handle_request():158] handle_request: run_start
2024-06-30 08:50:04,662 DEBUG   HandlerThread:673230 [system_info.py:__init__():26] System info init
2024-06-30 08:50:04,663 DEBUG   HandlerThread:673230 [system_info.py:__init__():41] System info init done
2024-06-30 08:50:04,663 INFO    HandlerThread:673230 [system_monitor.py:start():194] Starting system monitor
2024-06-30 08:50:04,663 INFO    HandlerThread:673230 [system_monitor.py:probe():214] Collecting system info
2024-06-30 08:50:04,663 INFO    SystemMonitor:673230 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-30 08:50:04,664 INFO    SystemMonitor:673230 [interfaces.py:start():188] Started cpu monitoring
2024-06-30 08:50:04,665 INFO    SystemMonitor:673230 [interfaces.py:start():188] Started disk monitoring
2024-06-30 08:50:04,666 INFO    SystemMonitor:673230 [interfaces.py:start():188] Started gpu monitoring
2024-06-30 08:50:04,668 INFO    SystemMonitor:673230 [interfaces.py:start():188] Started memory monitoring
2024-06-30 08:50:04,668 INFO    SystemMonitor:673230 [interfaces.py:start():188] Started network monitoring
2024-06-30 08:50:04,676 DEBUG   HandlerThread:673230 [system_info.py:probe():152] Probing system
2024-06-30 08:50:04,676 DEBUG   HandlerThread:673230 [system_info.py:_probe_git():137] Probing git
2024-06-30 08:50:04,685 DEBUG   HandlerThread:673230 [system_info.py:_probe_git():145] Probing git done
2024-06-30 08:50:04,685 DEBUG   HandlerThread:673230 [system_info.py:probe():200] Probing system done
2024-06-30 08:50:04,685 DEBUG   HandlerThread:673230 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-30T05:50:04.676370', 'startedAt': '2024-06-30T05:50:03.375946', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4231.022875000001, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4685.199, 'min': 400.0, 'max': 5263.0}, {'current': 4688.46, 'min': 400.0, 'max': 5743.0}, {'current': 2343.977, 'min': 400.0, 'max': 5423.0}, {'current': 2344.362, 'min': 400.0, 'max': 6228.0}, {'current': 3189.51, 'min': 400.0, 'max': 5903.0}, {'current': 3618.063, 'min': 400.0, 'max': 6228.0}, {'current': 4687.135, 'min': 400.0, 'max': 5583.0}, {'current': 3914.566, 'min': 400.0, 'max': 6067.0}, {'current': 4684.227, 'min': 400.0, 'max': 5263.0}, {'current': 4686.609, 'min': 400.0, 'max': 5743.0}, {'current': 2342.293, 'min': 400.0, 'max': 5423.0}, {'current': 2342.166, 'min': 400.0, 'max': 6228.0}, {'current': 2720.715, 'min': 400.0, 'max': 5903.0}, {'current': 2457.96, 'min': 400.0, 'max': 6228.0}, {'current': 4688.755, 'min': 400.0, 'max': 5583.0}, {'current': 2343.963, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 276.0467300415039}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83919906616211}}
2024-06-30 08:50:04,685 INFO    HandlerThread:673230 [system_monitor.py:probe():224] Finished collecting system info
2024-06-30 08:50:04,685 INFO    HandlerThread:673230 [system_monitor.py:probe():227] Publishing system info
2024-06-30 08:50:04,685 DEBUG   HandlerThread:673230 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-30 08:50:05,287 INFO    Thread-202:673230 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_085003-c14khyvk/files/conda-environment.yaml
2024-06-30 08:50:07,507 DEBUG   HandlerThread:673230 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-30 08:50:07,510 INFO    HandlerThread:673230 [system_monitor.py:probe():229] Finished publishing system info
2024-06-30 08:50:07,511 DEBUG   SenderThread:673230 [sender.py:send():379] send: files
2024-06-30 08:50:07,511 INFO    SenderThread:673230 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-30 08:50:07,649 DEBUG   HandlerThread:673230 [handler.py:handle_request():158] handle_request: python_packages
2024-06-30 08:50:07,650 DEBUG   SenderThread:673230 [sender.py:send_request():406] send_request: python_packages
2024-06-30 08:50:07,651 DEBUG   HandlerThread:673230 [handler.py:handle_request():158] handle_request: stop_status
2024-06-30 08:50:07,651 DEBUG   SenderThread:673230 [sender.py:send_request():406] send_request: stop_status
2024-06-30 08:50:07,654 DEBUG   HandlerThread:673230 [handler.py:handle_request():158] handle_request: internal_messages
