2024-06-12 13:10:37,985 INFO    StreamThr :6153 [internal.py:wandb_internal():85] W&B internal server running at pid: 6153, started at: 2024-06-12 13:10:37.984066
2024-06-12 13:10:37,989 DEBUG   HandlerThread:6153 [handler.py:handle_request():158] handle_request: status
2024-06-12 13:10:37,990 INFO    WriterThread:6153 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240612_131037-v5mg63cx/run-v5mg63cx.wandb
2024-06-12 13:10:37,991 DEBUG   SenderThread:6153 [sender.py:send():378] send: header
2024-06-12 13:10:37,991 DEBUG   SenderThread:6153 [sender.py:send():378] send: run
2024-06-12 13:10:38,359 INFO    SenderThread:6153 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240612_131037-v5mg63cx/files
2024-06-12 13:10:38,359 INFO    SenderThread:6153 [sender.py:_start_run_threads():1123] run started: v5mg63cx with start time 1718190637.589861
2024-06-12 13:10:38,377 DEBUG   HandlerThread:6153 [handler.py:handle_request():158] handle_request: check_version
2024-06-12 13:10:38,377 DEBUG   SenderThread:6153 [sender.py:send_request():405] send_request: check_version
2024-06-12 13:10:38,451 DEBUG   HandlerThread:6153 [handler.py:handle_request():158] handle_request: run_start
2024-06-12 13:10:38,452 DEBUG   HandlerThread:6153 [system_info.py:__init__():26] System info init
2024-06-12 13:10:38,452 DEBUG   HandlerThread:6153 [system_info.py:__init__():41] System info init done
2024-06-12 13:10:38,452 INFO    HandlerThread:6153 [system_monitor.py:start():194] Starting system monitor
2024-06-12 13:10:38,453 INFO    HandlerThread:6153 [system_monitor.py:probe():214] Collecting system info
2024-06-12 13:10:38,453 INFO    SystemMonitor:6153 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-12 13:10:38,454 INFO    SystemMonitor:6153 [interfaces.py:start():188] Started cpu monitoring
2024-06-12 13:10:38,455 INFO    SystemMonitor:6153 [interfaces.py:start():188] Started disk monitoring
2024-06-12 13:10:38,456 INFO    SystemMonitor:6153 [interfaces.py:start():188] Started gpu monitoring
2024-06-12 13:10:38,457 INFO    SystemMonitor:6153 [interfaces.py:start():188] Started memory monitoring
2024-06-12 13:10:38,459 INFO    SystemMonitor:6153 [interfaces.py:start():188] Started network monitoring
2024-06-12 13:10:38,466 DEBUG   HandlerThread:6153 [system_info.py:probe():150] Probing system
2024-06-12 13:10:38,467 DEBUG   HandlerThread:6153 [system_info.py:_probe_git():135] Probing git
2024-06-12 13:10:38,478 DEBUG   HandlerThread:6153 [system_info.py:_probe_git():143] Probing git done
2024-06-12 13:10:38,478 DEBUG   HandlerThread:6153 [system_info.py:probe():198] Probing system done
2024-06-12 13:10:38,478 DEBUG   HandlerThread:6153 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-12T11:10:38.466439', 'startedAt': '2024-06-12T11:10:37.565428', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3bbd837a8269bb682f0303586f7a033f658e05ef'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3618.3324374999997, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3890.902, 'min': 400.0, 'max': 5263.0}, {'current': 4665.49, 'min': 400.0, 'max': 5743.0}, {'current': 3825.126, 'min': 400.0, 'max': 5423.0}, {'current': 4049.308, 'min': 400.0, 'max': 6228.0}, {'current': 4687.253, 'min': 400.0, 'max': 5903.0}, {'current': 4683.871, 'min': 400.0, 'max': 6228.0}, {'current': 4681.541, 'min': 400.0, 'max': 5583.0}, {'current': 4686.645, 'min': 400.0, 'max': 6067.0}, {'current': 3167.548, 'min': 400.0, 'max': 5263.0}, {'current': 4626.554, 'min': 400.0, 'max': 5743.0}, {'current': 4684.5, 'min': 400.0, 'max': 5423.0}, {'current': 2339.714, 'min': 400.0, 'max': 6228.0}, {'current': 4683.562, 'min': 400.0, 'max': 5903.0}, {'current': 4653.302, 'min': 400.0, 'max': 6228.0}, {'current': 4686.928, 'min': 400.0, 'max': 5583.0}, {'current': 4685.566, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 253.0217170715332}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-06-12 13:10:38,478 INFO    HandlerThread:6153 [system_monitor.py:probe():224] Finished collecting system info
2024-06-12 13:10:38,478 INFO    HandlerThread:6153 [system_monitor.py:probe():227] Publishing system info
2024-06-12 13:10:38,479 DEBUG   HandlerThread:6153 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-06-12 13:10:39,368 INFO    Thread-91 :6153 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240612_131037-v5mg63cx/files/conda-environment.yaml
2024-06-12 13:10:41,361 INFO    Thread-91 :6153 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240612_131037-v5mg63cx/files/conda-environment.yaml
2024-06-12 13:10:41,455 DEBUG   HandlerThread:6153 [system_info.py:_save_conda():222] Saving conda packages done
2024-06-12 13:10:41,458 INFO    HandlerThread:6153 [system_monitor.py:probe():229] Finished publishing system info
2024-06-12 13:10:41,459 DEBUG   SenderThread:6153 [sender.py:send():378] send: files
2024-06-12 13:10:41,459 INFO    SenderThread:6153 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
