2024-08-02 01:01:47,620 INFO    StreamThr :6687 [internal.py:wandb_internal():85] W&B internal server running at pid: 6687, started at: 2024-08-02 01:01:47.619399
2024-08-02 01:01:47,623 DEBUG   HandlerThread:6687 [handler.py:handle_request():158] handle_request: status
2024-08-02 01:01:47,624 INFO    WriterThread:6687 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_010147-5sf356e1/run-5sf356e1.wandb
2024-08-02 01:01:47,624 DEBUG   SenderThread:6687 [sender.py:send():379] send: header
2024-08-02 01:01:47,627 DEBUG   SenderThread:6687 [sender.py:send():379] send: run
2024-08-02 01:01:48,054 INFO    SenderThread:6687 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_010147-5sf356e1/files
2024-08-02 01:01:48,054 INFO    SenderThread:6687 [sender.py:_start_run_threads():1188] run started: 5sf356e1 with start time 1722553307.617196
2024-08-02 01:01:48,069 DEBUG   HandlerThread:6687 [handler.py:handle_request():158] handle_request: check_version
2024-08-02 01:01:48,069 DEBUG   SenderThread:6687 [sender.py:send_request():406] send_request: check_version
2024-08-02 01:01:48,164 DEBUG   HandlerThread:6687 [handler.py:handle_request():158] handle_request: run_start
2024-08-02 01:01:48,165 DEBUG   HandlerThread:6687 [system_info.py:__init__():26] System info init
2024-08-02 01:01:48,165 DEBUG   HandlerThread:6687 [system_info.py:__init__():41] System info init done
2024-08-02 01:01:48,165 INFO    HandlerThread:6687 [system_monitor.py:start():194] Starting system monitor
2024-08-02 01:01:48,166 INFO    HandlerThread:6687 [system_monitor.py:probe():214] Collecting system info
2024-08-02 01:01:48,166 INFO    SystemMonitor:6687 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-02 01:01:48,167 INFO    SystemMonitor:6687 [interfaces.py:start():188] Started cpu monitoring
2024-08-02 01:01:48,168 INFO    SystemMonitor:6687 [interfaces.py:start():188] Started disk monitoring
2024-08-02 01:01:48,170 INFO    SystemMonitor:6687 [interfaces.py:start():188] Started gpu monitoring
2024-08-02 01:01:48,171 INFO    SystemMonitor:6687 [interfaces.py:start():188] Started memory monitoring
2024-08-02 01:01:48,172 INFO    SystemMonitor:6687 [interfaces.py:start():188] Started network monitoring
2024-08-02 01:01:48,179 DEBUG   HandlerThread:6687 [system_info.py:probe():152] Probing system
2024-08-02 01:01:48,179 DEBUG   HandlerThread:6687 [system_info.py:_probe_git():137] Probing git
2024-08-02 01:01:48,187 DEBUG   HandlerThread:6687 [system_info.py:_probe_git():145] Probing git done
2024-08-02 01:01:48,187 DEBUG   HandlerThread:6687 [system_info.py:probe():200] Probing system done
2024-08-02 01:01:48,187 DEBUG   HandlerThread:6687 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-45-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-08-01T23:01:48.179209', 'startedAt': '2024-08-01T23:01:47.611872', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '2cb76c99d8f887f2f4a37c5b0bd36615413a72d0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2165.3219375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3313.978, 'min': 400.0, 'max': 5263.0}, {'current': 400.0, 'min': 400.0, 'max': 5743.0}, {'current': 2344.019, 'min': 400.0, 'max': 5423.0}, {'current': 2431.239, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 4024.051, 'min': 400.0, 'max': 5583.0}, {'current': 3423.658, 'min': 400.0, 'max': 6067.0}, {'current': 4673.168, 'min': 400.0, 'max': 5263.0}, {'current': 2343.734, 'min': 400.0, 'max': 5743.0}, {'current': 2338.2, 'min': 400.0, 'max': 5423.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 3974.829, 'min': 400.0, 'max': 5903.0}, {'current': 4676.425, 'min': 400.0, 'max': 6228.0}, {'current': 3654.51, 'min': 400.0, 'max': 5583.0}, {'current': 4461.423, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 312.3560333251953}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-08-02 01:01:48,187 INFO    HandlerThread:6687 [system_monitor.py:probe():224] Finished collecting system info
2024-08-02 01:01:48,187 INFO    HandlerThread:6687 [system_monitor.py:probe():227] Publishing system info
2024-08-02 01:01:48,187 DEBUG   HandlerThread:6687 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-02 01:01:49,063 INFO    Thread-111:6687 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_010147-5sf356e1/files/conda-environment.yaml
2024-08-02 01:01:50,711 DEBUG   HandlerThread:6687 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-02 01:01:50,713 INFO    HandlerThread:6687 [system_monitor.py:probe():229] Finished publishing system info
2024-08-02 01:01:50,714 DEBUG   SenderThread:6687 [sender.py:send():379] send: files
2024-08-02 01:01:50,714 INFO    SenderThread:6687 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-08-02 01:01:50,840 DEBUG   HandlerThread:6687 [handler.py:handle_request():158] handle_request: python_packages
2024-08-02 01:01:50,840 DEBUG   SenderThread:6687 [sender.py:send_request():406] send_request: python_packages
2024-08-02 01:01:50,841 DEBUG   HandlerThread:6687 [handler.py:handle_request():158] handle_request: stop_status
2024-08-02 01:01:50,842 DEBUG   SenderThread:6687 [sender.py:send_request():406] send_request: stop_status
2024-08-02 01:01:50,845 DEBUG   HandlerThread:6687 [handler.py:handle_request():158] handle_request: internal_messages
