2024-07-21 03:50:58,668 INFO    StreamThr :5241 [internal.py:wandb_internal():85] W&B internal server running at pid: 5241, started at: 2024-07-21 03:50:58.668337
2024-07-21 03:50:58,671 DEBUG   HandlerThread:5241 [handler.py:handle_request():158] handle_request: status
2024-07-21 03:50:58,672 INFO    WriterThread:5241 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_035058-cfms8ffs/run-cfms8ffs.wandb
2024-07-21 03:50:58,673 DEBUG   SenderThread:5241 [sender.py:send():379] send: header
2024-07-21 03:50:58,678 DEBUG   SenderThread:5241 [sender.py:send():379] send: run
2024-07-21 03:50:59,218 INFO    SenderThread:5241 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_035058-cfms8ffs/files
2024-07-21 03:50:59,218 INFO    SenderThread:5241 [sender.py:_start_run_threads():1188] run started: cfms8ffs with start time 1721526658.667097
2024-07-21 03:50:59,230 DEBUG   HandlerThread:5241 [handler.py:handle_request():158] handle_request: check_version
2024-07-21 03:50:59,230 DEBUG   SenderThread:5241 [sender.py:send_request():406] send_request: check_version
2024-07-21 03:50:59,401 DEBUG   HandlerThread:5241 [handler.py:handle_request():158] handle_request: run_start
2024-07-21 03:50:59,402 DEBUG   HandlerThread:5241 [system_info.py:__init__():26] System info init
2024-07-21 03:50:59,402 DEBUG   HandlerThread:5241 [system_info.py:__init__():41] System info init done
2024-07-21 03:50:59,402 INFO    HandlerThread:5241 [system_monitor.py:start():194] Starting system monitor
2024-07-21 03:50:59,403 INFO    SystemMonitor:5241 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-21 03:50:59,403 INFO    HandlerThread:5241 [system_monitor.py:probe():214] Collecting system info
2024-07-21 03:50:59,404 INFO    SystemMonitor:5241 [interfaces.py:start():188] Started cpu monitoring
2024-07-21 03:50:59,405 INFO    SystemMonitor:5241 [interfaces.py:start():188] Started disk monitoring
2024-07-21 03:50:59,406 INFO    SystemMonitor:5241 [interfaces.py:start():188] Started gpu monitoring
2024-07-21 03:50:59,407 INFO    SystemMonitor:5241 [interfaces.py:start():188] Started memory monitoring
2024-07-21 03:50:59,407 INFO    SystemMonitor:5241 [interfaces.py:start():188] Started network monitoring
2024-07-21 03:50:59,414 DEBUG   HandlerThread:5241 [system_info.py:probe():152] Probing system
2024-07-21 03:50:59,415 DEBUG   HandlerThread:5241 [system_info.py:_probe_git():137] Probing git
2024-07-21 03:50:59,423 DEBUG   HandlerThread:5241 [system_info.py:_probe_git():145] Probing git done
2024-07-21 03:50:59,423 DEBUG   HandlerThread:5241 [system_info.py:probe():200] Probing system done
2024-07-21 03:50:59,423 DEBUG   HandlerThread:5241 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-21T01:50:59.415041', 'startedAt': '2024-07-21T01:50:58.660897', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3549.0481875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4098.017, 'min': 400.0, 'max': 5263.0}, {'current': 1915.347, 'min': 400.0, 'max': 5743.0}, {'current': 4691.243, 'min': 400.0, 'max': 5423.0}, {'current': 2330.186, 'min': 400.0, 'max': 6228.0}, {'current': 2344.84, 'min': 400.0, 'max': 5903.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 4371.099, 'min': 400.0, 'max': 5583.0}, {'current': 3799.069, 'min': 400.0, 'max': 6067.0}, {'current': 4332.4, 'min': 400.0, 'max': 5263.0}, {'current': 2604.518, 'min': 400.0, 'max': 5743.0}, {'current': 4690.684, 'min': 400.0, 'max': 5423.0}, {'current': 4040.634, 'min': 400.0, 'max': 6228.0}, {'current': 2141.68, 'min': 400.0, 'max': 5903.0}, {'current': 4068.827, 'min': 400.0, 'max': 6228.0}, {'current': 3415.45, 'min': 400.0, 'max': 5583.0}, {'current': 4342.47, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 307.0027847290039}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839187622070312}}
