2024-07-23 20:18:58,223 INFO    StreamThr :399139 [internal.py:wandb_internal():85] W&B internal server running at pid: 399139, started at: 2024-07-23 20:18:58.222531
2024-07-23 20:18:58,226 DEBUG   HandlerThread:399139 [handler.py:handle_request():158] handle_request: status
2024-07-23 20:18:58,227 INFO    WriterThread:399139 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_201858-snkqw4o5/run-snkqw4o5.wandb
2024-07-23 20:18:58,227 DEBUG   SenderThread:399139 [sender.py:send():379] send: header
2024-07-23 20:18:58,233 DEBUG   SenderThread:399139 [sender.py:send():379] send: run
2024-07-23 20:18:59,153 INFO    SenderThread:399139 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_201858-snkqw4o5/files
2024-07-23 20:18:59,153 INFO    SenderThread:399139 [sender.py:_start_run_threads():1188] run started: snkqw4o5 with start time 1721758738.221387
2024-07-23 20:18:59,173 DEBUG   HandlerThread:399139 [handler.py:handle_request():158] handle_request: check_version
2024-07-23 20:18:59,173 DEBUG   SenderThread:399139 [sender.py:send_request():406] send_request: check_version
2024-07-23 20:19:00,493 DEBUG   HandlerThread:399139 [handler.py:handle_request():158] handle_request: run_start
2024-07-23 20:19:00,494 DEBUG   HandlerThread:399139 [system_info.py:__init__():26] System info init
2024-07-23 20:19:00,494 DEBUG   HandlerThread:399139 [system_info.py:__init__():41] System info init done
2024-07-23 20:19:00,494 INFO    HandlerThread:399139 [system_monitor.py:start():194] Starting system monitor
2024-07-23 20:19:00,495 INFO    HandlerThread:399139 [system_monitor.py:probe():214] Collecting system info
2024-07-23 20:19:00,495 INFO    SystemMonitor:399139 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-23 20:19:00,496 INFO    SystemMonitor:399139 [interfaces.py:start():188] Started cpu monitoring
2024-07-23 20:19:00,497 INFO    SystemMonitor:399139 [interfaces.py:start():188] Started disk monitoring
2024-07-23 20:19:00,499 INFO    SystemMonitor:399139 [interfaces.py:start():188] Started gpu monitoring
2024-07-23 20:19:00,499 INFO    SystemMonitor:399139 [interfaces.py:start():188] Started memory monitoring
2024-07-23 20:19:00,500 INFO    SystemMonitor:399139 [interfaces.py:start():188] Started network monitoring
2024-07-23 20:19:00,508 DEBUG   HandlerThread:399139 [system_info.py:probe():152] Probing system
2024-07-23 20:19:00,509 DEBUG   HandlerThread:399139 [system_info.py:_probe_git():137] Probing git
2024-07-23 20:19:00,516 DEBUG   HandlerThread:399139 [system_info.py:_probe_git():145] Probing git done
2024-07-23 20:19:00,516 DEBUG   HandlerThread:399139 [system_info.py:probe():200] Probing system done
2024-07-23 20:19:00,516 DEBUG   HandlerThread:399139 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-23T18:19:00.508394', 'startedAt': '2024-07-23T18:18:58.213970', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3984.4658124999996, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4686.663, 'min': 400.0, 'max': 5263.0}, {'current': 2028.276, 'min': 400.0, 'max': 5743.0}, {'current': 1913.395, 'min': 400.0, 'max': 5423.0}, {'current': 4690.617, 'min': 400.0, 'max': 6228.0}, {'current': 2392.975, 'min': 400.0, 'max': 5903.0}, {'current': 2574.774, 'min': 400.0, 'max': 6228.0}, {'current': 3647.581, 'min': 400.0, 'max': 5583.0}, {'current': 3976.95, 'min': 400.0, 'max': 6067.0}, {'current': 2377.593, 'min': 400.0, 'max': 5263.0}, {'current': 2553.144, 'min': 400.0, 'max': 5743.0}, {'current': 400.0, 'min': 400.0, 'max': 5423.0}, {'current': 4689.515, 'min': 400.0, 'max': 6228.0}, {'current': 2444.072, 'min': 400.0, 'max': 5903.0}, {'current': 2921.914, 'min': 400.0, 'max': 6228.0}, {'current': 2340.755, 'min': 400.0, 'max': 5583.0}, {'current': 4514.67, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 308.63467025756836}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-23 20:19:00,517 INFO    HandlerThread:399139 [system_monitor.py:probe():224] Finished collecting system info
