2024-07-10 20:35:33,988 INFO    StreamThr :70865 [internal.py:wandb_internal():85] W&B internal server running at pid: 70865, started at: 2024-07-10 20:35:33.988128
2024-07-10 20:35:33,992 DEBUG   HandlerThread:70865 [handler.py:handle_request():158] handle_request: status
2024-07-10 20:35:33,994 INFO    WriterThread:70865 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_203533-ani6qzma/run-ani6qzma.wandb
2024-07-10 20:35:33,995 DEBUG   SenderThread:70865 [sender.py:send():379] send: header
2024-07-10 20:35:33,995 DEBUG   SenderThread:70865 [sender.py:send():379] send: run
2024-07-10 20:35:34,733 INFO    SenderThread:70865 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_203533-ani6qzma/files
2024-07-10 20:35:34,733 INFO    SenderThread:70865 [sender.py:_start_run_threads():1188] run started: ani6qzma with start time 1720632933.223178
2024-07-10 20:35:34,747 DEBUG   HandlerThread:70865 [handler.py:handle_request():158] handle_request: check_version
2024-07-10 20:35:34,748 DEBUG   SenderThread:70865 [sender.py:send_request():406] send_request: check_version
2024-07-10 20:35:35,207 DEBUG   HandlerThread:70865 [handler.py:handle_request():158] handle_request: run_start
2024-07-10 20:35:35,209 DEBUG   HandlerThread:70865 [system_info.py:__init__():26] System info init
2024-07-10 20:35:35,209 DEBUG   HandlerThread:70865 [system_info.py:__init__():41] System info init done
2024-07-10 20:35:35,209 INFO    HandlerThread:70865 [system_monitor.py:start():194] Starting system monitor
2024-07-10 20:35:35,210 INFO    HandlerThread:70865 [system_monitor.py:probe():214] Collecting system info
2024-07-10 20:35:35,210 INFO    SystemMonitor:70865 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-10 20:35:35,211 INFO    SystemMonitor:70865 [interfaces.py:start():188] Started cpu monitoring
2024-07-10 20:35:35,213 INFO    SystemMonitor:70865 [interfaces.py:start():188] Started disk monitoring
2024-07-10 20:35:35,214 INFO    SystemMonitor:70865 [interfaces.py:start():188] Started gpu monitoring
2024-07-10 20:35:35,215 INFO    SystemMonitor:70865 [interfaces.py:start():188] Started memory monitoring
2024-07-10 20:35:35,216 INFO    SystemMonitor:70865 [interfaces.py:start():188] Started network monitoring
2024-07-10 20:35:35,223 DEBUG   HandlerThread:70865 [system_info.py:probe():152] Probing system
2024-07-10 20:35:35,224 DEBUG   HandlerThread:70865 [system_info.py:_probe_git():137] Probing git
2024-07-10 20:35:35,235 DEBUG   HandlerThread:70865 [system_info.py:_probe_git():145] Probing git done
2024-07-10 20:35:35,236 DEBUG   HandlerThread:70865 [system_info.py:probe():200] Probing system done
2024-07-10 20:35:35,236 DEBUG   HandlerThread:70865 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-10T17:35:35.224095', 'startedAt': '2024-07-10T17:35:33.217867', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '2228fa1922f83fa4916ea7567d3696d693ec24b3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3962.5104375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4439.947, 'min': 400.0, 'max': 5263.0}, {'current': 4387.639, 'min': 400.0, 'max': 5743.0}, {'current': 4682.181, 'min': 400.0, 'max': 5423.0}, {'current': 4684.837, 'min': 400.0, 'max': 6228.0}, {'current': 4195.504, 'min': 400.0, 'max': 5903.0}, {'current': 4688.657, 'min': 400.0, 'max': 6228.0}, {'current': 2205.244, 'min': 400.0, 'max': 5583.0}, {'current': 4083.297, 'min': 400.0, 'max': 6067.0}, {'current': 4000.386, 'min': 400.0, 'max': 5263.0}, {'current': 3680.072, 'min': 400.0, 'max': 5743.0}, {'current': 4689.864, 'min': 400.0, 'max': 5423.0}, {'current': 4689.561, 'min': 400.0, 'max': 6228.0}, {'current': 2167.128, 'min': 400.0, 'max': 5903.0}, {'current': 4686.22, 'min': 400.0, 'max': 6228.0}, {'current': 1925.373, 'min': 400.0, 'max': 5583.0}, {'current': 4688.66, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 295.89049530029297}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-07-10 20:35:35,236 INFO    HandlerThread:70865 [system_monitor.py:probe():224] Finished collecting system info
2024-07-10 20:35:35,236 INFO    HandlerThread:70865 [system_monitor.py:probe():227] Publishing system info
2024-07-10 20:35:35,236 DEBUG   HandlerThread:70865 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-10 20:35:35,742 INFO    Thread-77 :70865 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_203533-ani6qzma/files/conda-environment.yaml
