2024-06-25 09:13:54,311 INFO    StreamThr :6635 [internal.py:wandb_internal():85] W&B internal server running at pid: 6635, started at: 2024-06-25 09:13:54.310882
2024-06-25 09:13:54,314 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: status
2024-06-25 09:13:54,315 INFO    WriterThread:6635 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_091353-cqh71svq/run-cqh71svq.wandb
2024-06-25 09:13:54,316 DEBUG   SenderThread:6635 [sender.py:send():379] send: header
2024-06-25 09:13:54,316 DEBUG   SenderThread:6635 [sender.py:send():379] send: run
2024-06-25 09:13:54,836 INFO    SenderThread:6635 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_091353-cqh71svq/files
2024-06-25 09:13:54,836 INFO    SenderThread:6635 [sender.py:_start_run_threads():1188] run started: cqh71svq with start time 1719296033.49894
2024-06-25 09:13:54,850 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: check_version
2024-06-25 09:13:54,850 DEBUG   SenderThread:6635 [sender.py:send_request():406] send_request: check_version
2024-06-25 09:13:55,082 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: run_start
2024-06-25 09:13:55,084 DEBUG   HandlerThread:6635 [system_info.py:__init__():26] System info init
2024-06-25 09:13:55,084 DEBUG   HandlerThread:6635 [system_info.py:__init__():41] System info init done
2024-06-25 09:13:55,084 INFO    HandlerThread:6635 [system_monitor.py:start():194] Starting system monitor
2024-06-25 09:13:55,085 INFO    HandlerThread:6635 [system_monitor.py:probe():214] Collecting system info
2024-06-25 09:13:55,085 INFO    SystemMonitor:6635 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-25 09:13:55,086 INFO    SystemMonitor:6635 [interfaces.py:start():188] Started cpu monitoring
2024-06-25 09:13:55,087 INFO    SystemMonitor:6635 [interfaces.py:start():188] Started disk monitoring
2024-06-25 09:13:55,088 INFO    SystemMonitor:6635 [interfaces.py:start():188] Started gpu monitoring
2024-06-25 09:13:55,089 INFO    SystemMonitor:6635 [interfaces.py:start():188] Started memory monitoring
2024-06-25 09:13:55,090 INFO    SystemMonitor:6635 [interfaces.py:start():188] Started network monitoring
2024-06-25 09:13:55,097 DEBUG   HandlerThread:6635 [system_info.py:probe():152] Probing system
2024-06-25 09:13:55,097 DEBUG   HandlerThread:6635 [system_info.py:_probe_git():137] Probing git
2024-06-25 09:13:55,106 DEBUG   HandlerThread:6635 [system_info.py:_probe_git():145] Probing git done
2024-06-25 09:13:55,106 DEBUG   HandlerThread:6635 [system_info.py:probe():200] Probing system done
2024-06-25 09:13:55,106 DEBUG   HandlerThread:6635 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-25T06:13:55.097231', 'startedAt': '2024-06-25T06:13:53.491578', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2569.8884375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 5263.0}, {'current': 1874.26, 'min': 400.0, 'max': 5743.0}, {'current': 1917.498, 'min': 400.0, 'max': 5423.0}, {'current': 4669.81, 'min': 400.0, 'max': 6228.0}, {'current': 1671.214, 'min': 400.0, 'max': 5903.0}, {'current': 4688.718, 'min': 400.0, 'max': 6228.0}, {'current': 3283.244, 'min': 400.0, 'max': 5583.0}, {'current': 4687.798, 'min': 400.0, 'max': 6067.0}, {'current': 4687.791, 'min': 400.0, 'max': 5263.0}, {'current': 1874.796, 'min': 400.0, 'max': 5743.0}, {'current': 1875.013, 'min': 400.0, 'max': 5423.0}, {'current': 4670.942, 'min': 400.0, 'max': 6228.0}, {'current': 4687.465, 'min': 400.0, 'max': 5903.0}, {'current': 4686.909, 'min': 400.0, 'max': 6228.0}, {'current': 3008.909, 'min': 400.0, 'max': 5583.0}, {'current': 4686.303, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 261.51085662841797}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-06-25 09:13:55,107 INFO    HandlerThread:6635 [system_monitor.py:probe():224] Finished collecting system info
2024-06-25 09:13:55,107 INFO    HandlerThread:6635 [system_monitor.py:probe():227] Publishing system info
2024-06-25 09:13:55,107 DEBUG   HandlerThread:6635 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-25 09:13:55,844 INFO    Thread-179:6635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_091353-cqh71svq/files/conda-environment.yaml
2024-06-25 09:13:57,580 DEBUG   HandlerThread:6635 [system_info.py:_save_conda():224] Saving conda packages done
