2024-08-02 00:56:17,743 INFO    StreamThr :6687 [internal.py:wandb_internal():85] W&B internal server running at pid: 6687, started at: 2024-08-02 00:56:17.741868
2024-08-02 00:56:17,746 DEBUG   HandlerThread:6687 [handler.py:handle_request():158] handle_request: status
2024-08-02 00:56:17,746 INFO    WriterThread:6687 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_005617-ziyc03he/run-ziyc03he.wandb
2024-08-02 00:56:17,747 DEBUG   SenderThread:6687 [sender.py:send():379] send: header
2024-08-02 00:56:17,753 DEBUG   SenderThread:6687 [sender.py:send():379] send: run
2024-08-02 00:56:18,152 INFO    SenderThread:6687 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_005617-ziyc03he/files
2024-08-02 00:56:18,152 INFO    SenderThread:6687 [sender.py:_start_run_threads():1188] run started: ziyc03he with start time 1722552977.740509
2024-08-02 00:56:18,165 DEBUG   HandlerThread:6687 [handler.py:handle_request():158] handle_request: check_version
2024-08-02 00:56:18,166 DEBUG   SenderThread:6687 [sender.py:send_request():406] send_request: check_version
2024-08-02 00:56:18,379 DEBUG   HandlerThread:6687 [handler.py:handle_request():158] handle_request: run_start
2024-08-02 00:56:18,381 DEBUG   HandlerThread:6687 [system_info.py:__init__():26] System info init
2024-08-02 00:56:18,381 DEBUG   HandlerThread:6687 [system_info.py:__init__():41] System info init done
2024-08-02 00:56:18,381 INFO    HandlerThread:6687 [system_monitor.py:start():194] Starting system monitor
2024-08-02 00:56:18,382 INFO    HandlerThread:6687 [system_monitor.py:probe():214] Collecting system info
2024-08-02 00:56:18,382 INFO    SystemMonitor:6687 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-02 00:56:18,384 INFO    SystemMonitor:6687 [interfaces.py:start():188] Started cpu monitoring
2024-08-02 00:56:18,384 INFO    SystemMonitor:6687 [interfaces.py:start():188] Started disk monitoring
2024-08-02 00:56:18,386 INFO    SystemMonitor:6687 [interfaces.py:start():188] Started gpu monitoring
2024-08-02 00:56:18,387 INFO    SystemMonitor:6687 [interfaces.py:start():188] Started memory monitoring
2024-08-02 00:56:18,389 INFO    SystemMonitor:6687 [interfaces.py:start():188] Started network monitoring
2024-08-02 00:56:18,396 DEBUG   HandlerThread:6687 [system_info.py:probe():152] Probing system
2024-08-02 00:56:18,397 DEBUG   HandlerThread:6687 [system_info.py:_probe_git():137] Probing git
2024-08-02 00:56:18,404 DEBUG   HandlerThread:6687 [system_info.py:_probe_git():145] Probing git done
2024-08-02 00:56:18,404 DEBUG   HandlerThread:6687 [system_info.py:probe():200] Probing system done
2024-08-02 00:56:18,404 DEBUG   HandlerThread:6687 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-45-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-08-01T22:56:18.396577', 'startedAt': '2024-08-01T22:56:17.733538', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '2cb76c99d8f887f2f4a37c5b0bd36615413a72d0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3083.818125, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 1872.499, 'min': 400.0, 'max': 5263.0}, {'current': 4679.767, 'min': 400.0, 'max': 5743.0}, {'current': 1891.587, 'min': 400.0, 'max': 5423.0}, {'current': 4686.876, 'min': 400.0, 'max': 6228.0}, {'current': 4665.798, 'min': 400.0, 'max': 5903.0}, {'current': 4175.044, 'min': 400.0, 'max': 6228.0}, {'current': 3375.084, 'min': 400.0, 'max': 5583.0}, {'current': 4676.871, 'min': 400.0, 'max': 6067.0}, {'current': 3533.367, 'min': 400.0, 'max': 5263.0}, {'current': 4686.384, 'min': 400.0, 'max': 5743.0}, {'current': 2962.155, 'min': 400.0, 'max': 5423.0}, {'current': 4687.388, 'min': 400.0, 'max': 6228.0}, {'current': 2341.257, 'min': 400.0, 'max': 5903.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 2458.023, 'min': 400.0, 'max': 5583.0}, {'current': 2238.367, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 312.29638671875}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-08-02 00:56:18,404 INFO    HandlerThread:6687 [system_monitor.py:probe():224] Finished collecting system info
2024-08-02 00:56:18,404 INFO    HandlerThread:6687 [system_monitor.py:probe():227] Publishing system info
2024-08-02 00:56:18,404 DEBUG   HandlerThread:6687 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-02 00:56:19,160 INFO    Thread-90 :6687 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_005617-ziyc03he/files/conda-environment.yaml
2024-08-02 00:56:20,979 DEBUG   HandlerThread:6687 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-02 00:56:20,982 INFO    HandlerThread:6687 [system_monitor.py:probe():229] Finished publishing system info
2024-08-02 00:56:20,982 DEBUG   SenderThread:6687 [sender.py:send():379] send: files
2024-08-02 00:56:20,983 INFO    SenderThread:6687 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-08-02 00:56:21,113 DEBUG   HandlerThread:6687 [handler.py:handle_request():158] handle_request: python_packages
