2024-07-20 21:27:02,601 INFO    StreamThr :10618 [internal.py:wandb_internal():85] W&B internal server running at pid: 10618, started at: 2024-07-20 21:27:02.601251
2024-07-20 21:27:02,607 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status
2024-07-20 21:27:02,608 INFO    WriterThread:10618 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_212702-yyj7ocl1/run-yyj7ocl1.wandb
2024-07-20 21:27:02,608 DEBUG   SenderThread:10618 [sender.py:send():379] send: header
2024-07-20 21:27:02,608 DEBUG   SenderThread:10618 [sender.py:send():379] send: run
2024-07-20 21:27:03,053 INFO    SenderThread:10618 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_212702-yyj7ocl1/files
2024-07-20 21:27:03,053 INFO    SenderThread:10618 [sender.py:_start_run_threads():1188] run started: yyj7ocl1 with start time 1721503622.060331
2024-07-20 21:27:03,065 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: check_version
2024-07-20 21:27:03,065 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: check_version
2024-07-20 21:27:03,157 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: run_start
2024-07-20 21:27:03,157 DEBUG   HandlerThread:10618 [system_info.py:__init__():26] System info init
2024-07-20 21:27:03,157 DEBUG   HandlerThread:10618 [system_info.py:__init__():41] System info init done
2024-07-20 21:27:03,157 INFO    HandlerThread:10618 [system_monitor.py:start():194] Starting system monitor
2024-07-20 21:27:03,158 INFO    HandlerThread:10618 [system_monitor.py:probe():214] Collecting system info
2024-07-20 21:27:03,158 INFO    SystemMonitor:10618 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-20 21:27:03,159 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started cpu monitoring
2024-07-20 21:27:03,160 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started disk monitoring
2024-07-20 21:27:03,162 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started gpu monitoring
2024-07-20 21:27:03,162 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started memory monitoring
2024-07-20 21:27:03,164 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started network monitoring
2024-07-20 21:27:03,170 DEBUG   HandlerThread:10618 [system_info.py:probe():152] Probing system
2024-07-20 21:27:03,171 DEBUG   HandlerThread:10618 [system_info.py:_probe_git():137] Probing git
2024-07-20 21:27:03,180 DEBUG   HandlerThread:10618 [system_info.py:_probe_git():145] Probing git done
2024-07-20 21:27:03,180 DEBUG   HandlerThread:10618 [system_info.py:probe():200] Probing system done
2024-07-20 21:27:03,180 DEBUG   HandlerThread:10618 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-20T19:27:03.171019', 'startedAt': '2024-07-20T19:27:02.054424', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2801.0316249999996, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4678.831, 'min': 400.0, 'max': 5263.0}, {'current': 400.0, 'min': 400.0, 'max': 5743.0}, {'current': 2946.862, 'min': 400.0, 'max': 5423.0}, {'current': 4690.334, 'min': 400.0, 'max': 6228.0}, {'current': 1875.425, 'min': 400.0, 'max': 5903.0}, {'current': 4238.988, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5583.0}, {'current': 3489.72, 'min': 400.0, 'max': 6067.0}, {'current': 3547.926, 'min': 400.0, 'max': 5263.0}, {'current': 4664.942, 'min': 400.0, 'max': 5743.0}, {'current': 3234.043, 'min': 400.0, 'max': 5423.0}, {'current': 4689.816, 'min': 400.0, 'max': 6228.0}, {'current': 2243.186, 'min': 400.0, 'max': 5903.0}, {'current': 3380.436, 'min': 400.0, 'max': 6228.0}, {'current': 1875.142, 'min': 400.0, 'max': 5583.0}, {'current': 2126.177, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 306.8867607116699}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83919906616211}}
2024-07-20 21:27:03,180 INFO    HandlerThread:10618 [system_monitor.py:probe():224] Finished collecting system info
2024-07-20 21:27:03,180 INFO    HandlerThread:10618 [system_monitor.py:probe():227] Publishing system info
2024-07-20 21:27:03,180 DEBUG   HandlerThread:10618 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-20 21:27:04,061 INFO    Thread-69 :10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_212702-yyj7ocl1/files/conda-environment.yaml
2024-07-20 21:27:05,602 DEBUG   HandlerThread:10618 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-20 21:27:05,604 INFO    HandlerThread:10618 [system_monitor.py:probe():229] Finished publishing system info
2024-07-20 21:27:05,606 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:27:05,606 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-20 21:27:05,732 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: python_packages
2024-07-20 21:27:05,733 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: python_packages
2024-07-20 21:27:05,734 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: stop_status
2024-07-20 21:27:05,734 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: stop_status
2024-07-20 21:27:05,737 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:27:06,054 INFO    Thread-69 :10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_212702-yyj7ocl1/files/conda-environment.yaml
2024-07-20 21:27:06,054 INFO    Thread-69 :10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_212702-yyj7ocl1/files/wandb-metadata.json
2024-07-20 21:27:06,054 INFO    Thread-69 :10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_212702-yyj7ocl1/files/requirements.txt
2024-07-20 21:27:06,205 DEBUG   SenderThread:10618 [sender.py:send():379] send: telemetry
2024-07-20 21:27:06,205 DEBUG   SenderThread:10618 [sender.py:send():379] send: run
2024-07-20 21:27:06,363 INFO    wandb-upload_0:10618 [upload_job.py:push():130] Uploaded file /tmp/tmpd_3_ncrvwandb/v1l751xb-wandb-metadata.json
2024-07-20 21:27:06,371 INFO    SenderThread:10618 [sender.py:send_run():1035] updated run: yyj7ocl1
2024-07-20 21:27:06,737 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:27:07,055 INFO    Thread-69 :10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_212702-yyj7ocl1/files/config.yaml
2024-07-20 21:27:07,738 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:27:08,373 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:27:08,737 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:27:09,738 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:27:10,738 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:27:11,738 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:27:12,739 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:27:13,737 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:27:13,739 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:27:14,060 INFO    Thread-69 :10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_212702-yyj7ocl1/files/output.log
2024-07-20 21:27:14,072 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:27:14,072 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:27:14,072 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:27:14,073 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:27:14,073 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:27:14,074 DEBUG   SenderThread:10618 [sender.py:send():379] send: telemetry
2024-07-20 21:27:14,271 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 21:27:14,272 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 21:27:14,287 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:27:14,350 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:27:14,571 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 21:27:14,589 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
