2024-07-11 02:32:30,125 INFO    StreamThr :5826 [internal.py:wandb_internal():85] W&B internal server running at pid: 5826, started at: 2024-07-11 02:32:30.124396
2024-07-11 02:32:30,128 DEBUG   HandlerThread:5826 [handler.py:handle_request():158] handle_request: status
2024-07-11 02:32:30,129 INFO    WriterThread:5826 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_023229-3z3lo0a6/run-3z3lo0a6.wandb
2024-07-11 02:32:30,130 DEBUG   SenderThread:5826 [sender.py:send():379] send: header
2024-07-11 02:32:30,130 DEBUG   SenderThread:5826 [sender.py:send():379] send: run
2024-07-11 02:32:30,755 INFO    SenderThread:5826 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_023229-3z3lo0a6/files
2024-07-11 02:32:30,755 INFO    SenderThread:5826 [sender.py:_start_run_threads():1188] run started: 3z3lo0a6 with start time 1720654349.320579
2024-07-11 02:32:30,770 DEBUG   HandlerThread:5826 [handler.py:handle_request():158] handle_request: check_version
2024-07-11 02:32:30,771 DEBUG   SenderThread:5826 [sender.py:send_request():406] send_request: check_version
2024-07-11 02:32:31,020 DEBUG   HandlerThread:5826 [handler.py:handle_request():158] handle_request: run_start
2024-07-11 02:32:31,021 DEBUG   HandlerThread:5826 [system_info.py:__init__():26] System info init
2024-07-11 02:32:31,021 DEBUG   HandlerThread:5826 [system_info.py:__init__():41] System info init done
2024-07-11 02:32:31,021 INFO    HandlerThread:5826 [system_monitor.py:start():194] Starting system monitor
2024-07-11 02:32:31,022 INFO    HandlerThread:5826 [system_monitor.py:probe():214] Collecting system info
2024-07-11 02:32:31,022 INFO    SystemMonitor:5826 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-11 02:32:31,023 INFO    SystemMonitor:5826 [interfaces.py:start():188] Started cpu monitoring
2024-07-11 02:32:31,024 INFO    SystemMonitor:5826 [interfaces.py:start():188] Started disk monitoring
2024-07-11 02:32:31,024 INFO    SystemMonitor:5826 [interfaces.py:start():188] Started gpu monitoring
2024-07-11 02:32:31,025 INFO    SystemMonitor:5826 [interfaces.py:start():188] Started memory monitoring
2024-07-11 02:32:31,027 INFO    SystemMonitor:5826 [interfaces.py:start():188] Started network monitoring
2024-07-11 02:32:31,034 DEBUG   HandlerThread:5826 [system_info.py:probe():152] Probing system
2024-07-11 02:32:31,035 DEBUG   HandlerThread:5826 [system_info.py:_probe_git():137] Probing git
2024-07-11 02:32:31,043 DEBUG   HandlerThread:5826 [system_info.py:_probe_git():145] Probing git done
2024-07-11 02:32:31,043 DEBUG   HandlerThread:5826 [system_info.py:probe():200] Probing system done
