2024-04-17 21:57:44,315 INFO    StreamThr :37458 [internal.py:wandb_internal():86] W&B internal server running at pid: 37458, started at: 2024-04-17 21:57:44.315556
2024-04-17 21:57:44,318 DEBUG   HandlerThread:37458 [handler.py:handle_request():146] handle_request: status
2024-04-17 21:57:44,319 INFO    WriterThread:37458 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_215744-swuuxzcu/run-swuuxzcu.wandb
2024-04-17 21:57:44,320 DEBUG   SenderThread:37458 [sender.py:send():378] send: header
2024-04-17 21:57:44,331 DEBUG   SenderThread:37458 [sender.py:send():378] send: run
2024-04-17 21:57:44,759 INFO    SenderThread:37458 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_215744-swuuxzcu/files
2024-04-17 21:57:44,759 INFO    SenderThread:37458 [sender.py:_start_run_threads():1099] run started: swuuxzcu with start time 1713383864.314334
2024-04-17 21:57:44,771 DEBUG   HandlerThread:37458 [handler.py:handle_request():146] handle_request: check_version
2024-04-17 21:57:44,772 DEBUG   SenderThread:37458 [sender.py:send_request():405] send_request: check_version
2024-04-17 21:57:44,881 DEBUG   HandlerThread:37458 [handler.py:handle_request():146] handle_request: run_start
2024-04-17 21:57:44,882 DEBUG   HandlerThread:37458 [system_info.py:__init__():26] System info init
2024-04-17 21:57:44,882 DEBUG   HandlerThread:37458 [system_info.py:__init__():41] System info init done
2024-04-17 21:57:44,883 INFO    HandlerThread:37458 [system_monitor.py:start():194] Starting system monitor
2024-04-17 21:57:44,883 INFO    HandlerThread:37458 [system_monitor.py:probe():214] Collecting system info
2024-04-17 21:57:44,884 INFO    SystemMonitor:37458 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-17 21:57:44,885 INFO    SystemMonitor:37458 [interfaces.py:start():190] Started cpu monitoring
2024-04-17 21:57:44,886 INFO    SystemMonitor:37458 [interfaces.py:start():190] Started disk monitoring
2024-04-17 21:57:44,887 INFO    SystemMonitor:37458 [interfaces.py:start():190] Started gpu monitoring
2024-04-17 21:57:44,888 INFO    SystemMonitor:37458 [interfaces.py:start():190] Started memory monitoring
2024-04-17 21:57:44,889 INFO    SystemMonitor:37458 [interfaces.py:start():190] Started network monitoring
2024-04-17 21:57:44,895 DEBUG   HandlerThread:37458 [system_info.py:probe():150] Probing system
2024-04-17 21:57:44,896 DEBUG   HandlerThread:37458 [system_info.py:_probe_git():135] Probing git
2024-04-17 21:57:44,905 DEBUG   HandlerThread:37458 [system_info.py:_probe_git():143] Probing git done
2024-04-17 21:57:44,905 DEBUG   HandlerThread:37458 [system_info.py:probe():198] Probing system done
2024-04-17 21:57:44,905 DEBUG   HandlerThread:37458 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-27-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-04-17T19:57:44.896058', 'startedAt': '2024-04-17T19:57:44.307922', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '59af7b8586ce6164e3662fb37423119492d14add'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3454.1462500000002, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4335.888, 'min': 400.0, 'max': 5263.0}, {'current': 3291.55, 'min': 400.0, 'max': 5743.0}, {'current': 2106.79, 'min': 400.0, 'max': 5423.0}, {'current': 3732.169, 'min': 400.0, 'max': 6228.0}, {'current': 3724.569, 'min': 400.0, 'max': 5903.0}, {'current': 1869.947, 'min': 400.0, 'max': 6228.0}, {'current': 4633.913, 'min': 400.0, 'max': 5583.0}, {'current': 2186.779, 'min': 400.0, 'max': 6067.0}, {'current': 4479.144, 'min': 400.0, 'max': 5263.0}, {'current': 3537.009, 'min': 400.0, 'max': 5743.0}, {'current': 3344.994, 'min': 400.0, 'max': 5423.0}, {'current': 4528.808, 'min': 400.0, 'max': 6228.0}, {'current': 4647.523, 'min': 400.0, 'max': 5903.0}, {'current': 1869.568, 'min': 400.0, 'max': 6228.0}, {'current': 4661.345, 'min': 400.0, 'max': 5583.0}, {'current': 400.0, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 238.9702262878418}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839195251464844}}
2024-04-17 21:57:44,906 INFO    HandlerThread:37458 [system_monitor.py:probe():224] Finished collecting system info
2024-04-17 21:57:44,906 INFO    HandlerThread:37458 [system_monitor.py:probe():227] Publishing system info
2024-04-17 21:57:44,906 DEBUG   HandlerThread:37458 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-04-17 21:57:45,767 INFO    Thread-140:37458 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_215744-swuuxzcu/files/conda-environment.yaml
2024-04-17 21:57:47,556 DEBUG   HandlerThread:37458 [system_info.py:_save_conda():219] Saving conda packages done
2024-04-17 21:57:47,559 INFO    HandlerThread:37458 [system_monitor.py:probe():229] Finished publishing system info
2024-04-17 21:57:47,560 DEBUG   SenderThread:37458 [sender.py:send():378] send: files
