2024-07-19 14:40:40,219 INFO    StreamThr :25919 [internal.py:wandb_internal():85] W&B internal server running at pid: 25919, started at: 2024-07-19 14:40:40.218471
2024-07-19 14:40:40,224 DEBUG   HandlerThread:25919 [handler.py:handle_request():158] handle_request: status
2024-07-19 14:40:40,227 INFO    WriterThread:25919 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_144040-zbv9i6uz/run-zbv9i6uz.wandb
2024-07-19 14:40:40,228 DEBUG   SenderThread:25919 [sender.py:send():379] send: header
2024-07-19 14:40:40,228 DEBUG   SenderThread:25919 [sender.py:send():379] send: run
2024-07-19 14:40:40,637 INFO    SenderThread:25919 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_144040-zbv9i6uz/files
2024-07-19 14:40:40,638 INFO    SenderThread:25919 [sender.py:_start_run_threads():1188] run started: zbv9i6uz with start time 1721392840.217562
2024-07-19 14:40:40,649 DEBUG   HandlerThread:25919 [handler.py:handle_request():158] handle_request: check_version
2024-07-19 14:40:40,650 DEBUG   SenderThread:25919 [sender.py:send_request():406] send_request: check_version
2024-07-19 14:40:40,740 DEBUG   HandlerThread:25919 [handler.py:handle_request():158] handle_request: run_start
2024-07-19 14:40:40,747 DEBUG   HandlerThread:25919 [system_info.py:__init__():26] System info init
2024-07-19 14:40:40,747 DEBUG   HandlerThread:25919 [system_info.py:__init__():41] System info init done
2024-07-19 14:40:40,747 INFO    HandlerThread:25919 [system_monitor.py:start():194] Starting system monitor
2024-07-19 14:40:40,748 INFO    HandlerThread:25919 [system_monitor.py:probe():214] Collecting system info
2024-07-19 14:40:40,748 INFO    SystemMonitor:25919 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-19 14:40:40,751 INFO    SystemMonitor:25919 [interfaces.py:start():188] Started cpu monitoring
2024-07-19 14:40:40,753 INFO    SystemMonitor:25919 [interfaces.py:start():188] Started disk monitoring
2024-07-19 14:40:40,754 INFO    SystemMonitor:25919 [interfaces.py:start():188] Started gpu monitoring
2024-07-19 14:40:40,755 INFO    SystemMonitor:25919 [interfaces.py:start():188] Started memory monitoring
2024-07-19 14:40:40,756 INFO    SystemMonitor:25919 [interfaces.py:start():188] Started network monitoring
2024-07-19 14:40:40,765 DEBUG   HandlerThread:25919 [system_info.py:probe():152] Probing system
2024-07-19 14:40:40,768 DEBUG   HandlerThread:25919 [system_info.py:_probe_git():137] Probing git
2024-07-19 14:40:40,777 DEBUG   HandlerThread:25919 [system_info.py:_probe_git():145] Probing git done
2024-07-19 14:40:40,778 DEBUG   HandlerThread:25919 [system_info.py:probe():200] Probing system done
2024-07-19 14:40:40,778 DEBUG   HandlerThread:25919 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-19T12:40:40.765282', 'startedAt': '2024-07-19T12:40:40.209353', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'c9f0d44eb8e82ace938518724f69165f3bff99c4'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3758.8743125, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4532.082, 'min': 400.0, 'max': 5263.0}, {'current': 4690.354, 'min': 400.0, 'max': 5743.0}, {'current': 2930.569, 'min': 400.0, 'max': 5423.0}, {'current': 4474.418, 'min': 400.0, 'max': 6228.0}, {'current': 1962.352, 'min': 400.0, 'max': 5903.0}, {'current': 3150.732, 'min': 400.0, 'max': 6228.0}, {'current': 1942.462, 'min': 400.0, 'max': 5583.0}, {'current': 4690.629, 'min': 400.0, 'max': 6067.0}, {'current': 4121.95, 'min': 400.0, 'max': 5263.0}, {'current': 4689.036, 'min': 400.0, 'max': 5743.0}, {'current': 3507.087, 'min': 400.0, 'max': 5423.0}, {'current': 2936.187, 'min': 400.0, 'max': 6228.0}, {'current': 4227.974, 'min': 400.0, 'max': 5903.0}, {'current': 2420.227, 'min': 400.0, 'max': 6228.0}, {'current': 2933.008, 'min': 400.0, 'max': 5583.0}, {'current': 4690.289, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 306.50119400024414}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-19 14:40:40,778 INFO    HandlerThread:25919 [system_monitor.py:probe():224] Finished collecting system info
2024-07-19 14:40:40,778 INFO    HandlerThread:25919 [system_monitor.py:probe():227] Publishing system info
2024-07-19 14:40:40,778 DEBUG   HandlerThread:25919 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-19 14:40:41,648 INFO    Thread-17 :25919 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_144040-zbv9i6uz/files/conda-environment.yaml
2024-07-19 14:40:43,639 INFO    Thread-17 :25919 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_144040-zbv9i6uz/files/conda-environment.yaml
2024-07-19 14:40:43,754 DEBUG   HandlerThread:25919 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-19 14:40:43,757 INFO    HandlerThread:25919 [system_monitor.py:probe():229] Finished publishing system info
2024-07-19 14:40:43,762 DEBUG   SenderThread:25919 [sender.py:send():379] send: files
2024-07-19 14:40:43,762 INFO    SenderThread:25919 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
