2024-07-08 14:27:41,403 INFO    StreamThr :8232 [internal.py:wandb_internal():85] W&B internal server running at pid: 8232, started at: 2024-07-08 14:27:41.402837
2024-07-08 14:27:41,406 DEBUG   HandlerThread:8232 [handler.py:handle_request():158] handle_request: status
2024-07-08 14:27:41,408 INFO    WriterThread:8232 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_142740-ik3llufw/run-ik3llufw.wandb
2024-07-08 14:27:41,409 DEBUG   SenderThread:8232 [sender.py:send():379] send: header
2024-07-08 14:27:41,409 DEBUG   SenderThread:8232 [sender.py:send():379] send: run
2024-07-08 14:27:41,968 INFO    SenderThread:8232 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_142740-ik3llufw/files
2024-07-08 14:27:41,968 INFO    SenderThread:8232 [sender.py:_start_run_threads():1188] run started: ik3llufw with start time 1720438060.609585
2024-07-08 14:27:41,986 DEBUG   HandlerThread:8232 [handler.py:handle_request():158] handle_request: check_version
2024-07-08 14:27:41,986 DEBUG   SenderThread:8232 [sender.py:send_request():406] send_request: check_version
2024-07-08 14:27:42,234 DEBUG   HandlerThread:8232 [handler.py:handle_request():158] handle_request: run_start
2024-07-08 14:27:42,235 DEBUG   HandlerThread:8232 [system_info.py:__init__():26] System info init
2024-07-08 14:27:42,235 DEBUG   HandlerThread:8232 [system_info.py:__init__():41] System info init done
2024-07-08 14:27:42,235 INFO    HandlerThread:8232 [system_monitor.py:start():194] Starting system monitor
2024-07-08 14:27:42,236 INFO    HandlerThread:8232 [system_monitor.py:probe():214] Collecting system info
2024-07-08 14:27:42,236 INFO    SystemMonitor:8232 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-08 14:27:42,237 INFO    SystemMonitor:8232 [interfaces.py:start():188] Started cpu monitoring
2024-07-08 14:27:42,238 INFO    SystemMonitor:8232 [interfaces.py:start():188] Started disk monitoring
2024-07-08 14:27:42,239 INFO    SystemMonitor:8232 [interfaces.py:start():188] Started gpu monitoring
2024-07-08 14:27:42,240 INFO    SystemMonitor:8232 [interfaces.py:start():188] Started memory monitoring
2024-07-08 14:27:42,241 INFO    SystemMonitor:8232 [interfaces.py:start():188] Started network monitoring
2024-07-08 14:27:42,248 DEBUG   HandlerThread:8232 [system_info.py:probe():152] Probing system
2024-07-08 14:27:42,249 DEBUG   HandlerThread:8232 [system_info.py:_probe_git():137] Probing git
2024-07-08 14:27:42,257 DEBUG   HandlerThread:8232 [system_info.py:_probe_git():145] Probing git done
2024-07-08 14:27:42,257 DEBUG   HandlerThread:8232 [system_info.py:probe():200] Probing system done
2024-07-08 14:27:42,257 DEBUG   HandlerThread:8232 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-08T11:27:42.248994', 'startedAt': '2024-07-08T11:27:40.604306', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4146.8173125, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4648.136, 'min': 400.0, 'max': 5263.0}, {'current': 4688.467, 'min': 400.0, 'max': 5743.0}, {'current': 3013.38, 'min': 400.0, 'max': 5423.0}, {'current': 3873.473, 'min': 400.0, 'max': 6228.0}, {'current': 4664.281, 'min': 400.0, 'max': 5903.0}, {'current': 4690.289, 'min': 400.0, 'max': 6228.0}, {'current': 4590.043, 'min': 400.0, 'max': 5583.0}, {'current': 3111.534, 'min': 400.0, 'max': 6067.0}, {'current': 4474.783, 'min': 400.0, 'max': 5263.0}, {'current': 4688.089, 'min': 400.0, 'max': 5743.0}, {'current': 2450.602, 'min': 400.0, 'max': 5423.0}, {'current': 4655.329, 'min': 400.0, 'max': 6228.0}, {'current': 3820.482, 'min': 400.0, 'max': 5903.0}, {'current': 4688.079, 'min': 400.0, 'max': 6228.0}, {'current': 4655.995, 'min': 400.0, 'max': 5583.0}, {'current': 4652.476, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 287.44081115722656}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-08 14:27:42,257 INFO    HandlerThread:8232 [system_monitor.py:probe():224] Finished collecting system info
2024-07-08 14:27:42,257 INFO    HandlerThread:8232 [system_monitor.py:probe():227] Publishing system info
2024-07-08 14:27:42,258 DEBUG   HandlerThread:8232 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
