2024-05-17 13:08:47,901 INFO    StreamThr :575968 [internal.py:wandb_internal():85] W&B internal server running at pid: 575968, started at: 2024-05-17 13:08:47.901234
2024-05-17 13:08:47,903 DEBUG   HandlerThread:575968 [handler.py:handle_request():158] handle_request: status
2024-05-17 13:08:47,906 INFO    WriterThread:575968 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_130847-zejyr1te/run-zejyr1te.wandb
2024-05-17 13:08:47,907 DEBUG   SenderThread:575968 [sender.py:send():378] send: header
2024-05-17 13:08:47,907 DEBUG   SenderThread:575968 [sender.py:send():378] send: run
2024-05-17 13:08:48,488 INFO    SenderThread:575968 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_130847-zejyr1te/files
2024-05-17 13:08:48,488 INFO    SenderThread:575968 [sender.py:_start_run_threads():1123] run started: zejyr1te with start time 1715944127.065322
2024-05-17 13:08:48,504 DEBUG   HandlerThread:575968 [handler.py:handle_request():158] handle_request: check_version
2024-05-17 13:08:48,504 DEBUG   SenderThread:575968 [sender.py:send_request():405] send_request: check_version
2024-05-17 13:08:48,577 DEBUG   HandlerThread:575968 [handler.py:handle_request():158] handle_request: run_start
2024-05-17 13:08:48,578 DEBUG   HandlerThread:575968 [system_info.py:__init__():26] System info init
2024-05-17 13:08:48,578 DEBUG   HandlerThread:575968 [system_info.py:__init__():41] System info init done
2024-05-17 13:08:48,578 INFO    HandlerThread:575968 [system_monitor.py:start():194] Starting system monitor
2024-05-17 13:08:48,579 INFO    HandlerThread:575968 [system_monitor.py:probe():214] Collecting system info
2024-05-17 13:08:48,579 INFO    SystemMonitor:575968 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-17 13:08:48,581 INFO    SystemMonitor:575968 [interfaces.py:start():188] Started cpu monitoring
2024-05-17 13:08:48,583 INFO    SystemMonitor:575968 [interfaces.py:start():188] Started disk monitoring
2024-05-17 13:08:48,585 INFO    SystemMonitor:575968 [interfaces.py:start():188] Started gpu monitoring
2024-05-17 13:08:48,586 INFO    SystemMonitor:575968 [interfaces.py:start():188] Started memory monitoring
2024-05-17 13:08:48,588 INFO    SystemMonitor:575968 [interfaces.py:start():188] Started network monitoring
2024-05-17 13:08:48,593 DEBUG   HandlerThread:575968 [system_info.py:probe():150] Probing system
2024-05-17 13:08:48,594 DEBUG   HandlerThread:575968 [system_info.py:_probe_git():135] Probing git
2024-05-17 13:08:48,603 DEBUG   HandlerThread:575968 [system_info.py:_probe_git():143] Probing git done
2024-05-17 13:08:48,603 DEBUG   HandlerThread:575968 [system_info.py:probe():198] Probing system done
2024-05-17 13:08:48,603 DEBUG   HandlerThread:575968 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-17T11:08:48.593960', 'startedAt': '2024-05-17T11:08:47.060255', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '0d0c9b45aa451fa264ad5b68245fc82cacaa3da3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3712.1625000000004, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4690.6, 'min': 400.0, 'max': 5263.0}, {'current': 4324.05, 'min': 400.0, 'max': 5743.0}, {'current': 2331.054, 'min': 400.0, 'max': 5423.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 4669.6, 'min': 400.0, 'max': 5903.0}, {'current': 4685.629, 'min': 400.0, 'max': 6228.0}, {'current': 4068.737, 'min': 400.0, 'max': 5583.0}, {'current': 4957.964, 'min': 400.0, 'max': 6067.0}, {'current': 4687.607, 'min': 400.0, 'max': 5263.0}, {'current': 4345.071, 'min': 400.0, 'max': 5743.0}, {'current': 2266.715, 'min': 400.0, 'max': 5423.0}, {'current': 4561.86, 'min': 400.0, 'max': 6228.0}, {'current': 4426.674, 'min': 400.0, 'max': 5903.0}, {'current': 3885.841, 'min': 400.0, 'max': 6228.0}, {'current': 4664.622, 'min': 400.0, 'max': 5583.0}, {'current': 2261.908, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 287.6431312561035}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-05-17 13:08:48,603 INFO    HandlerThread:575968 [system_monitor.py:probe():224] Finished collecting system info
2024-05-17 13:08:48,603 INFO    HandlerThread:575968 [system_monitor.py:probe():227] Publishing system info
2024-05-17 13:08:48,603 DEBUG   HandlerThread:575968 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-17 13:08:49,496 INFO    Thread-74 :575968 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_130847-zejyr1te/files/conda-environment.yaml
2024-05-17 13:08:50,874 DEBUG   HandlerThread:575968 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-17 13:08:50,876 INFO    HandlerThread:575968 [system_monitor.py:probe():229] Finished publishing system info
2024-05-17 13:08:50,877 DEBUG   SenderThread:575968 [sender.py:send():378] send: files
2024-05-17 13:08:50,877 INFO    SenderThread:575968 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-17 13:08:51,003 DEBUG   HandlerThread:575968 [handler.py:handle_request():158] handle_request: python_packages
2024-05-17 13:08:51,003 DEBUG   SenderThread:575968 [sender.py:send_request():405] send_request: python_packages
