2024-05-13 20:07:00,002 INFO    StreamThr :446631 [internal.py:wandb_internal():86] W&B internal server running at pid: 446631, started at: 2024-05-13 20:07:00.002068
2024-05-13 20:07:00,006 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: status
2024-05-13 20:07:00,007 INFO    WriterThread:446631 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240513_200659-cj4fkh7h/run-cj4fkh7h.wandb
2024-05-13 20:07:00,007 DEBUG   SenderThread:446631 [sender.py:send():378] send: header
2024-05-13 20:07:00,007 DEBUG   SenderThread:446631 [sender.py:send():378] send: run
2024-05-13 20:07:00,408 INFO    SenderThread:446631 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240513_200659-cj4fkh7h/files
2024-05-13 20:07:00,408 INFO    SenderThread:446631 [sender.py:_start_run_threads():1099] run started: cj4fkh7h with start time 1715623619.26479
2024-05-13 20:07:00,423 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: check_version
2024-05-13 20:07:00,424 DEBUG   SenderThread:446631 [sender.py:send_request():405] send_request: check_version
2024-05-13 20:07:00,520 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: run_start
2024-05-13 20:07:00,522 DEBUG   HandlerThread:446631 [system_info.py:__init__():26] System info init
2024-05-13 20:07:00,522 DEBUG   HandlerThread:446631 [system_info.py:__init__():41] System info init done
2024-05-13 20:07:00,522 INFO    HandlerThread:446631 [system_monitor.py:start():194] Starting system monitor
2024-05-13 20:07:00,523 INFO    HandlerThread:446631 [system_monitor.py:probe():214] Collecting system info
2024-05-13 20:07:00,523 INFO    SystemMonitor:446631 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-13 20:07:00,524 INFO    SystemMonitor:446631 [interfaces.py:start():190] Started cpu monitoring
2024-05-13 20:07:00,525 INFO    SystemMonitor:446631 [interfaces.py:start():190] Started disk monitoring
2024-05-13 20:07:00,526 INFO    SystemMonitor:446631 [interfaces.py:start():190] Started gpu monitoring
2024-05-13 20:07:00,527 INFO    SystemMonitor:446631 [interfaces.py:start():190] Started memory monitoring
2024-05-13 20:07:00,528 INFO    SystemMonitor:446631 [interfaces.py:start():190] Started network monitoring
2024-05-13 20:07:00,534 DEBUG   HandlerThread:446631 [system_info.py:probe():150] Probing system
2024-05-13 20:07:00,535 DEBUG   HandlerThread:446631 [system_info.py:_probe_git():135] Probing git
2024-05-13 20:07:00,543 DEBUG   HandlerThread:446631 [system_info.py:_probe_git():143] Probing git done
2024-05-13 20:07:00,544 DEBUG   HandlerThread:446631 [system_info.py:probe():198] Probing system done
2024-05-13 20:07:00,544 DEBUG   HandlerThread:446631 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-13T18:07:00.534751', 'startedAt': '2024-05-13T18:06:59.259907', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '0d0c9b45aa451fa264ad5b68245fc82cacaa3da3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3317.7888750000006, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4475.045, 'min': 400.0, 'max': 5263.0}, {'current': 4281.706, 'min': 400.0, 'max': 5743.0}, {'current': 4688.05, 'min': 400.0, 'max': 5423.0}, {'current': 4498.77, 'min': 400.0, 'max': 6228.0}, {'current': 4538.754, 'min': 400.0, 'max': 5903.0}, {'current': 2341.251, 'min': 400.0, 'max': 6228.0}, {'current': 4683.07, 'min': 400.0, 'max': 5583.0}, {'current': 4672.904, 'min': 400.0, 'max': 6067.0}, {'current': 4648.723, 'min': 400.0, 'max': 5263.0}, {'current': 4662.559, 'min': 400.0, 'max': 5743.0}, {'current': 400.0, 'min': 400.0, 'max': 5423.0}, {'current': 2044.191, 'min': 400.0, 'max': 6228.0}, {'current': 4600.43, 'min': 400.0, 'max': 5903.0}, {'current': 2343.063, 'min': 400.0, 'max': 6228.0}, {'current': 4689.525, 'min': 400.0, 'max': 5583.0}, {'current': 4638.439, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 276.51680755615234}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-05-13 20:07:00,544 INFO    HandlerThread:446631 [system_monitor.py:probe():224] Finished collecting system info
2024-05-13 20:07:00,544 INFO    HandlerThread:446631 [system_monitor.py:probe():227] Publishing system info
2024-05-13 20:07:00,544 DEBUG   HandlerThread:446631 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-13 20:07:01,416 INFO    Thread-47 :446631 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240513_200659-cj4fkh7h/files/conda-environment.yaml
2024-05-13 20:07:02,916 DEBUG   HandlerThread:446631 [system_info.py:_save_conda():219] Saving conda packages done
2024-05-13 20:07:02,918 INFO    HandlerThread:446631 [system_monitor.py:probe():229] Finished publishing system info
2024-05-13 20:07:02,919 DEBUG   SenderThread:446631 [sender.py:send():378] send: files
2024-05-13 20:07:02,920 INFO    SenderThread:446631 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-05-13 20:07:03,041 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: python_packages
2024-05-13 20:07:03,041 DEBUG   SenderThread:446631 [sender.py:send_request():405] send_request: python_packages
2024-05-13 20:07:03,042 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: stop_status
2024-05-13 20:07:03,043 DEBUG   SenderThread:446631 [sender.py:send_request():405] send_request: stop_status
2024-05-13 20:07:03,045 DEBUG   HandlerThread:446631 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-13 20:07:03,301 DEBUG   SenderThread:446631 [sender.py:send():378] send: telemetry
