2024-07-11 09:28:17,466 INFO    StreamThr :520083 [internal.py:wandb_internal():85] W&B internal server running at pid: 520083, started at: 2024-07-11 09:28:17.466132
2024-07-11 09:28:17,470 DEBUG   HandlerThread:520083 [handler.py:handle_request():158] handle_request: status
2024-07-11 09:28:17,471 INFO    WriterThread:520083 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_092816-my34xbzc/run-my34xbzc.wandb
2024-07-11 09:28:17,471 DEBUG   SenderThread:520083 [sender.py:send():379] send: header
2024-07-11 09:28:17,471 DEBUG   SenderThread:520083 [sender.py:send():379] send: run
2024-07-11 09:28:18,027 INFO    SenderThread:520083 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_092816-my34xbzc/files
2024-07-11 09:28:18,027 INFO    SenderThread:520083 [sender.py:_start_run_threads():1188] run started: my34xbzc with start time 1720679296.66112
2024-07-11 09:28:18,048 DEBUG   HandlerThread:520083 [handler.py:handle_request():158] handle_request: check_version
2024-07-11 09:28:18,048 DEBUG   SenderThread:520083 [sender.py:send_request():406] send_request: check_version
2024-07-11 09:28:18,295 DEBUG   HandlerThread:520083 [handler.py:handle_request():158] handle_request: run_start
2024-07-11 09:28:18,297 DEBUG   HandlerThread:520083 [system_info.py:__init__():26] System info init
2024-07-11 09:28:18,297 DEBUG   HandlerThread:520083 [system_info.py:__init__():41] System info init done
2024-07-11 09:28:18,297 INFO    HandlerThread:520083 [system_monitor.py:start():194] Starting system monitor
2024-07-11 09:28:18,298 INFO    HandlerThread:520083 [system_monitor.py:probe():214] Collecting system info
2024-07-11 09:28:18,298 INFO    SystemMonitor:520083 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-11 09:28:18,299 INFO    SystemMonitor:520083 [interfaces.py:start():188] Started cpu monitoring
2024-07-11 09:28:18,300 INFO    SystemMonitor:520083 [interfaces.py:start():188] Started disk monitoring
2024-07-11 09:28:18,301 INFO    SystemMonitor:520083 [interfaces.py:start():188] Started gpu monitoring
2024-07-11 09:28:18,303 INFO    SystemMonitor:520083 [interfaces.py:start():188] Started memory monitoring
2024-07-11 09:28:18,304 INFO    SystemMonitor:520083 [interfaces.py:start():188] Started network monitoring
2024-07-11 09:28:18,310 DEBUG   HandlerThread:520083 [system_info.py:probe():152] Probing system
2024-07-11 09:28:18,311 DEBUG   HandlerThread:520083 [system_info.py:_probe_git():137] Probing git
2024-07-11 09:28:18,319 DEBUG   HandlerThread:520083 [system_info.py:_probe_git():145] Probing git done
2024-07-11 09:28:18,319 DEBUG   HandlerThread:520083 [system_info.py:probe():200] Probing system done
2024-07-11 09:28:18,319 DEBUG   HandlerThread:520083 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-11T06:28:18.310600', 'startedAt': '2024-07-11T06:28:16.655659', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '2228fa1922f83fa4916ea7567d3696d693ec24b3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3374.0204375000003, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 1875.429, 'min': 400.0, 'max': 5263.0}, {'current': 4669.304, 'min': 400.0, 'max': 5743.0}, {'current': 4690.282, 'min': 400.0, 'max': 5423.0}, {'current': 4669.434, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 4686.758, 'min': 400.0, 'max': 5583.0}, {'current': 3550.737, 'min': 400.0, 'max': 6067.0}, {'current': 400.0, 'min': 400.0, 'max': 5263.0}, {'current': 4326.612, 'min': 400.0, 'max': 5743.0}, {'current': 5062.382, 'min': 400.0, 'max': 5423.0}, {'current': 4331.209, 'min': 400.0, 'max': 6228.0}, {'current': 4029.104, 'min': 400.0, 'max': 5903.0}, {'current': 2344.672, 'min': 400.0, 'max': 6228.0}, {'current': 4690.244, 'min': 400.0, 'max': 5583.0}, {'current': 4688.435, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 298.748722076416}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839195251464844}}
2024-07-11 09:28:18,319 INFO    HandlerThread:520083 [system_monitor.py:probe():224] Finished collecting system info
2024-07-11 09:28:18,319 INFO    HandlerThread:520083 [system_monitor.py:probe():227] Publishing system info
2024-07-11 09:28:18,319 DEBUG   HandlerThread:520083 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
