2024-04-17 22:16:20,612 INFO    StreamThr :37458 [internal.py:wandb_internal():86] W&B internal server running at pid: 37458, started at: 2024-04-17 22:16:20.611955
2024-04-17 22:16:20,615 DEBUG   HandlerThread:37458 [handler.py:handle_request():146] handle_request: status
2024-04-17 22:16:20,615 INFO    WriterThread:37458 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_221620-m14aanc5/run-m14aanc5.wandb
2024-04-17 22:16:20,616 DEBUG   SenderThread:37458 [sender.py:send():378] send: header
2024-04-17 22:16:20,626 DEBUG   SenderThread:37458 [sender.py:send():378] send: run
2024-04-17 22:16:21,140 INFO    SenderThread:37458 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_221620-m14aanc5/files
2024-04-17 22:16:21,140 INFO    SenderThread:37458 [sender.py:_start_run_threads():1099] run started: m14aanc5 with start time 1713384980.610146
2024-04-17 22:16:21,153 DEBUG   HandlerThread:37458 [handler.py:handle_request():146] handle_request: check_version
2024-04-17 22:16:21,153 DEBUG   SenderThread:37458 [sender.py:send_request():405] send_request: check_version
2024-04-17 22:16:21,299 DEBUG   HandlerThread:37458 [handler.py:handle_request():146] handle_request: run_start
2024-04-17 22:16:21,300 DEBUG   HandlerThread:37458 [system_info.py:__init__():26] System info init
2024-04-17 22:16:21,300 DEBUG   HandlerThread:37458 [system_info.py:__init__():41] System info init done
2024-04-17 22:16:21,300 INFO    HandlerThread:37458 [system_monitor.py:start():194] Starting system monitor
2024-04-17 22:16:21,301 INFO    HandlerThread:37458 [system_monitor.py:probe():214] Collecting system info
2024-04-17 22:16:21,301 INFO    SystemMonitor:37458 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-17 22:16:21,303 INFO    SystemMonitor:37458 [interfaces.py:start():190] Started cpu monitoring
2024-04-17 22:16:21,304 INFO    SystemMonitor:37458 [interfaces.py:start():190] Started disk monitoring
2024-04-17 22:16:21,306 INFO    SystemMonitor:37458 [interfaces.py:start():190] Started gpu monitoring
2024-04-17 22:16:21,307 INFO    SystemMonitor:37458 [interfaces.py:start():190] Started memory monitoring
2024-04-17 22:16:21,308 INFO    SystemMonitor:37458 [interfaces.py:start():190] Started network monitoring
2024-04-17 22:16:21,314 DEBUG   HandlerThread:37458 [system_info.py:probe():150] Probing system
2024-04-17 22:16:21,314 DEBUG   HandlerThread:37458 [system_info.py:_probe_git():135] Probing git
2024-04-17 22:16:21,324 DEBUG   HandlerThread:37458 [system_info.py:_probe_git():143] Probing git done
2024-04-17 22:16:21,324 DEBUG   HandlerThread:37458 [system_info.py:probe():198] Probing system done
2024-04-17 22:16:21,324 DEBUG   HandlerThread:37458 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-27-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-04-17T20:16:21.314374', 'startedAt': '2024-04-17T20:16:20.604364', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '59af7b8586ce6164e3662fb37423119492d14add'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3240.29625, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4151.435, 'min': 400.0, 'max': 5263.0}, {'current': 400.0, 'min': 400.0, 'max': 5743.0}, {'current': 3194.905, 'min': 400.0, 'max': 5423.0}, {'current': 2482.569, 'min': 400.0, 'max': 6228.0}, {'current': 4265.817, 'min': 400.0, 'max': 5903.0}, {'current': 4684.784, 'min': 400.0, 'max': 6228.0}, {'current': 4647.61, 'min': 400.0, 'max': 5583.0}, {'current': 4636.217, 'min': 400.0, 'max': 6067.0}, {'current': 4671.622, 'min': 400.0, 'max': 5263.0}, {'current': 4686.085, 'min': 400.0, 'max': 5743.0}, {'current': 3362.671, 'min': 400.0, 'max': 5423.0}, {'current': 3344.818, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 4684.936, 'min': 400.0, 'max': 6228.0}, {'current': 4670.697, 'min': 400.0, 'max': 5583.0}, {'current': 4658.871, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 239.11725997924805}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839195251464844}}
2024-04-17 22:16:21,324 INFO    HandlerThread:37458 [system_monitor.py:probe():224] Finished collecting system info
2024-04-17 22:16:21,324 INFO    HandlerThread:37458 [system_monitor.py:probe():227] Publishing system info
2024-04-17 22:16:21,325 DEBUG   HandlerThread:37458 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
