2024-06-29 19:03:43,056 INFO    StreamThr :54971 [internal.py:wandb_internal():85] W&B internal server running at pid: 54971, started at: 2024-06-29 19:03:43.056125
2024-06-29 19:03:43,059 DEBUG   HandlerThread:54971 [handler.py:handle_request():158] handle_request: status
2024-06-29 19:03:43,060 INFO    WriterThread:54971 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_190342-4pd6o7o5/run-4pd6o7o5.wandb
2024-06-29 19:03:43,061 DEBUG   SenderThread:54971 [sender.py:send():379] send: header
2024-06-29 19:03:43,061 DEBUG   SenderThread:54971 [sender.py:send():379] send: run
2024-06-29 19:03:44,083 INFO    SenderThread:54971 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_190342-4pd6o7o5/files
2024-06-29 19:03:44,083 INFO    SenderThread:54971 [sender.py:_start_run_threads():1188] run started: 4pd6o7o5 with start time 1719677022.531184
2024-06-29 19:03:44,097 DEBUG   HandlerThread:54971 [handler.py:handle_request():158] handle_request: check_version
2024-06-29 19:03:44,097 DEBUG   SenderThread:54971 [sender.py:send_request():406] send_request: check_version
2024-06-29 19:03:44,459 DEBUG   HandlerThread:54971 [handler.py:handle_request():158] handle_request: run_start
2024-06-29 19:03:44,460 DEBUG   HandlerThread:54971 [system_info.py:__init__():26] System info init
2024-06-29 19:03:44,460 DEBUG   HandlerThread:54971 [system_info.py:__init__():41] System info init done
2024-06-29 19:03:44,460 INFO    HandlerThread:54971 [system_monitor.py:start():194] Starting system monitor
2024-06-29 19:03:44,461 INFO    HandlerThread:54971 [system_monitor.py:probe():214] Collecting system info
2024-06-29 19:03:44,461 INFO    SystemMonitor:54971 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-29 19:03:44,462 INFO    SystemMonitor:54971 [interfaces.py:start():188] Started cpu monitoring
2024-06-29 19:03:44,464 INFO    SystemMonitor:54971 [interfaces.py:start():188] Started disk monitoring
2024-06-29 19:03:44,464 INFO    SystemMonitor:54971 [interfaces.py:start():188] Started gpu monitoring
2024-06-29 19:03:44,465 INFO    SystemMonitor:54971 [interfaces.py:start():188] Started memory monitoring
2024-06-29 19:03:44,466 INFO    SystemMonitor:54971 [interfaces.py:start():188] Started network monitoring
2024-06-29 19:03:44,473 DEBUG   HandlerThread:54971 [system_info.py:probe():152] Probing system
2024-06-29 19:03:44,473 DEBUG   HandlerThread:54971 [system_info.py:_probe_git():137] Probing git
2024-06-29 19:03:44,482 DEBUG   HandlerThread:54971 [system_info.py:_probe_git():145] Probing git done
2024-06-29 19:03:44,482 DEBUG   HandlerThread:54971 [system_info.py:probe():200] Probing system done
2024-06-29 19:03:44,482 DEBUG   HandlerThread:54971 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-29T16:03:44.473389', 'startedAt': '2024-06-29T16:03:42.525100', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3135.1051250000005, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 1781.43, 'min': 400.0, 'max': 5263.0}, {'current': 4645.8, 'min': 400.0, 'max': 5743.0}, {'current': 4686.22, 'min': 400.0, 'max': 5423.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 4685.77, 'min': 400.0, 'max': 5903.0}, {'current': 4164.31, 'min': 400.0, 'max': 6228.0}, {'current': 3355.612, 'min': 400.0, 'max': 5583.0}, {'current': 3258.22, 'min': 400.0, 'max': 6067.0}, {'current': 3880.794, 'min': 400.0, 'max': 5263.0}, {'current': 4677.557, 'min': 400.0, 'max': 5743.0}, {'current': 4685.397, 'min': 400.0, 'max': 5423.0}, {'current': 4487.122, 'min': 400.0, 'max': 6228.0}, {'current': 4685.722, 'min': 400.0, 'max': 5903.0}, {'current': 2798.046, 'min': 400.0, 'max': 6228.0}, {'current': 4687.68, 'min': 400.0, 'max': 5583.0}, {'current': 4398.841, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 274.44247817993164}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83919906616211}}
2024-06-29 19:03:44,482 INFO    HandlerThread:54971 [system_monitor.py:probe():224] Finished collecting system info
2024-06-29 19:03:44,482 INFO    HandlerThread:54971 [system_monitor.py:probe():227] Publishing system info
