2024-07-09 12:44:34,762 INFO    StreamThr :265101 [internal.py:wandb_internal():85] W&B internal server running at pid: 265101, started at: 2024-07-09 12:44:34.761590
2024-07-09 12:44:34,764 DEBUG   HandlerThread:265101 [handler.py:handle_request():158] handle_request: status
2024-07-09 12:44:34,765 INFO    WriterThread:265101 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_124433-tv0x9vcq/run-tv0x9vcq.wandb
2024-07-09 12:44:34,766 DEBUG   SenderThread:265101 [sender.py:send():379] send: header
2024-07-09 12:44:34,766 DEBUG   SenderThread:265101 [sender.py:send():379] send: run
2024-07-09 12:44:35,309 INFO    SenderThread:265101 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_124433-tv0x9vcq/files
2024-07-09 12:44:35,309 INFO    SenderThread:265101 [sender.py:_start_run_threads():1188] run started: tv0x9vcq with start time 1720518273.987851
2024-07-09 12:44:35,328 DEBUG   HandlerThread:265101 [handler.py:handle_request():158] handle_request: check_version
2024-07-09 12:44:35,328 DEBUG   SenderThread:265101 [sender.py:send_request():406] send_request: check_version
2024-07-09 12:44:35,585 DEBUG   HandlerThread:265101 [handler.py:handle_request():158] handle_request: run_start
2024-07-09 12:44:35,586 DEBUG   HandlerThread:265101 [system_info.py:__init__():26] System info init
2024-07-09 12:44:35,586 DEBUG   HandlerThread:265101 [system_info.py:__init__():41] System info init done
2024-07-09 12:44:35,586 INFO    HandlerThread:265101 [system_monitor.py:start():194] Starting system monitor
2024-07-09 12:44:35,587 INFO    HandlerThread:265101 [system_monitor.py:probe():214] Collecting system info
2024-07-09 12:44:35,587 INFO    SystemMonitor:265101 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-09 12:44:35,588 INFO    SystemMonitor:265101 [interfaces.py:start():188] Started cpu monitoring
2024-07-09 12:44:35,589 INFO    SystemMonitor:265101 [interfaces.py:start():188] Started disk monitoring
2024-07-09 12:44:35,591 INFO    SystemMonitor:265101 [interfaces.py:start():188] Started gpu monitoring
2024-07-09 12:44:35,592 INFO    SystemMonitor:265101 [interfaces.py:start():188] Started memory monitoring
2024-07-09 12:44:35,593 INFO    SystemMonitor:265101 [interfaces.py:start():188] Started network monitoring
2024-07-09 12:44:35,599 DEBUG   HandlerThread:265101 [system_info.py:probe():152] Probing system
2024-07-09 12:44:35,600 DEBUG   HandlerThread:265101 [system_info.py:_probe_git():137] Probing git
2024-07-09 12:44:35,608 DEBUG   HandlerThread:265101 [system_info.py:_probe_git():145] Probing git done
2024-07-09 12:44:35,608 DEBUG   HandlerThread:265101 [system_info.py:probe():200] Probing system done
2024-07-09 12:44:35,608 DEBUG   HandlerThread:265101 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-09T09:44:35.599703', 'startedAt': '2024-07-09T09:44:33.982757', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3466.1550625, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4687.513, 'min': 400.0, 'max': 5263.0}, {'current': 4079.907, 'min': 400.0, 'max': 5743.0}, {'current': 3692.791, 'min': 400.0, 'max': 5423.0}, {'current': 4683.142, 'min': 400.0, 'max': 6228.0}, {'current': 4006.285, 'min': 400.0, 'max': 5903.0}, {'current': 2417.421, 'min': 400.0, 'max': 6228.0}, {'current': 4689.131, 'min': 400.0, 'max': 5583.0}, {'current': 3898.319, 'min': 400.0, 'max': 6067.0}, {'current': 2954.719, 'min': 400.0, 'max': 5263.0}, {'current': 1965.177, 'min': 400.0, 'max': 5743.0}, {'current': 2645.244, 'min': 400.0, 'max': 5423.0}, {'current': 4355.065, 'min': 400.0, 'max': 6228.0}, {'current': 2540.116, 'min': 400.0, 'max': 5903.0}, {'current': 4459.904, 'min': 400.0, 'max': 6228.0}, {'current': 4685.643, 'min': 400.0, 'max': 5583.0}, {'current': 2344.858, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 293.43359756469727}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839214324951172}}
2024-07-09 12:44:35,608 INFO    HandlerThread:265101 [system_monitor.py:probe():224] Finished collecting system info
2024-07-09 12:44:35,608 INFO    HandlerThread:265101 [system_monitor.py:probe():227] Publishing system info
2024-07-09 12:44:35,609 DEBUG   HandlerThread:265101 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-09 12:44:36,317 INFO    Thread-161:265101 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240709_124433-tv0x9vcq/files/conda-environment.yaml
2024-07-09 12:44:38,081 DEBUG   HandlerThread:265101 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-09 12:44:38,084 INFO    HandlerThread:265101 [system_monitor.py:probe():229] Finished publishing system info
2024-07-09 12:44:38,085 DEBUG   SenderThread:265101 [sender.py:send():379] send: files
2024-07-09 12:44:38,085 INFO    SenderThread:265101 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
