2024-06-23 11:26:37,962 INFO    StreamThr :5141 [internal.py:wandb_internal():85] W&B internal server running at pid: 5141, started at: 2024-06-23 11:26:37.961802
2024-06-23 11:26:37,966 DEBUG   HandlerThread:5141 [handler.py:handle_request():158] handle_request: status
2024-06-23 11:26:37,967 INFO    WriterThread:5141 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_112637-rm2q8qwi/run-rm2q8qwi.wandb
2024-06-23 11:26:37,967 DEBUG   SenderThread:5141 [sender.py:send():379] send: header
2024-06-23 11:26:37,968 DEBUG   SenderThread:5141 [sender.py:send():379] send: run
2024-06-23 11:26:38,531 INFO    SenderThread:5141 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_112637-rm2q8qwi/files
2024-06-23 11:26:38,531 INFO    SenderThread:5141 [sender.py:_start_run_threads():1188] run started: rm2q8qwi with start time 1719131197.960091
2024-06-23 11:26:38,542 DEBUG   HandlerThread:5141 [handler.py:handle_request():158] handle_request: check_version
2024-06-23 11:26:38,543 DEBUG   SenderThread:5141 [sender.py:send_request():406] send_request: check_version
2024-06-23 11:26:38,787 DEBUG   HandlerThread:5141 [handler.py:handle_request():158] handle_request: run_start
2024-06-23 11:26:38,788 DEBUG   HandlerThread:5141 [system_info.py:__init__():26] System info init
2024-06-23 11:26:38,788 DEBUG   HandlerThread:5141 [system_info.py:__init__():41] System info init done
2024-06-23 11:26:38,788 INFO    HandlerThread:5141 [system_monitor.py:start():194] Starting system monitor
2024-06-23 11:26:38,790 INFO    HandlerThread:5141 [system_monitor.py:probe():214] Collecting system info
2024-06-23 11:26:38,790 INFO    SystemMonitor:5141 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-23 11:26:38,791 INFO    SystemMonitor:5141 [interfaces.py:start():188] Started cpu monitoring
2024-06-23 11:26:38,792 INFO    SystemMonitor:5141 [interfaces.py:start():188] Started disk monitoring
2024-06-23 11:26:38,793 INFO    SystemMonitor:5141 [interfaces.py:start():188] Started gpu monitoring
2024-06-23 11:26:38,794 INFO    SystemMonitor:5141 [interfaces.py:start():188] Started memory monitoring
2024-06-23 11:26:38,795 INFO    SystemMonitor:5141 [interfaces.py:start():188] Started network monitoring
2024-06-23 11:26:38,801 DEBUG   HandlerThread:5141 [system_info.py:probe():152] Probing system
2024-06-23 11:26:38,802 DEBUG   HandlerThread:5141 [system_info.py:_probe_git():137] Probing git
2024-06-23 11:26:38,811 DEBUG   HandlerThread:5141 [system_info.py:_probe_git():145] Probing git done
2024-06-23 11:26:38,811 DEBUG   HandlerThread:5141 [system_info.py:probe():200] Probing system done
2024-06-23 11:26:38,811 DEBUG   HandlerThread:5141 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-23T08:26:38.801886', 'startedAt': '2024-06-23T08:26:37.954978', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3bbd837a8269bb682f0303586f7a033f658e05ef'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3047.6723750000006, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4638.987, 'min': 400.0, 'max': 5263.0}, {'current': 4689.912, 'min': 400.0, 'max': 5743.0}, {'current': 400.0, 'min': 400.0, 'max': 5423.0}, {'current': 1875.086, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 4689.35, 'min': 400.0, 'max': 6228.0}, {'current': 4665.358, 'min': 400.0, 'max': 5583.0}, {'current': 1879.254, 'min': 400.0, 'max': 6067.0}, {'current': 4682.573, 'min': 400.0, 'max': 5263.0}, {'current': 4685.348, 'min': 400.0, 'max': 5743.0}, {'current': 4680.136, 'min': 400.0, 'max': 5423.0}, {'current': 1995.704, 'min': 400.0, 'max': 6228.0}, {'current': 4679.784, 'min': 400.0, 'max': 5903.0}, {'current': 4685.976, 'min': 400.0, 'max': 6228.0}, {'current': 4668.204, 'min': 400.0, 'max': 5583.0}, {'current': 1961.728, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 259.86157989501953}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839214324951172}}
2024-06-23 11:26:38,811 INFO    HandlerThread:5141 [system_monitor.py:probe():224] Finished collecting system info
2024-06-23 11:26:38,811 INFO    HandlerThread:5141 [system_monitor.py:probe():227] Publishing system info
2024-06-23 11:26:38,812 DEBUG   HandlerThread:5141 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-23 11:26:39,539 INFO    Thread-382:5141 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_112637-rm2q8qwi/files/conda-environment.yaml
2024-06-23 11:26:41,285 DEBUG   HandlerThread:5141 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-23 11:26:41,288 INFO    HandlerThread:5141 [system_monitor.py:probe():229] Finished publishing system info
