2024-06-21 16:22:22,071 INFO    StreamThr :292077 [internal.py:wandb_internal():85] W&B internal server running at pid: 292077, started at: 2024-06-21 16:22:22.071373
2024-06-21 16:22:22,076 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: status
2024-06-21 16:22:22,078 INFO    WriterThread:292077 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_162221-652ot4ta/run-652ot4ta.wandb
2024-06-21 16:22:22,078 DEBUG   SenderThread:292077 [sender.py:send():379] send: header
2024-06-21 16:22:22,078 DEBUG   SenderThread:292077 [sender.py:send():379] send: run
2024-06-21 16:22:22,685 INFO    SenderThread:292077 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_162221-652ot4ta/files
2024-06-21 16:22:22,685 INFO    SenderThread:292077 [sender.py:_start_run_threads():1188] run started: 652ot4ta with start time 1718976141.485816
2024-06-21 16:22:22,700 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: check_version
2024-06-21 16:22:22,701 DEBUG   SenderThread:292077 [sender.py:send_request():406] send_request: check_version
2024-06-21 16:22:23,544 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: run_start
2024-06-21 16:22:23,545 DEBUG   HandlerThread:292077 [system_info.py:__init__():26] System info init
2024-06-21 16:22:23,546 DEBUG   HandlerThread:292077 [system_info.py:__init__():41] System info init done
2024-06-21 16:22:23,546 INFO    HandlerThread:292077 [system_monitor.py:start():194] Starting system monitor
2024-06-21 16:22:23,547 INFO    HandlerThread:292077 [system_monitor.py:probe():214] Collecting system info
2024-06-21 16:22:23,547 INFO    SystemMonitor:292077 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-21 16:22:23,548 INFO    SystemMonitor:292077 [interfaces.py:start():188] Started cpu monitoring
2024-06-21 16:22:23,549 INFO    SystemMonitor:292077 [interfaces.py:start():188] Started disk monitoring
2024-06-21 16:22:23,550 INFO    SystemMonitor:292077 [interfaces.py:start():188] Started gpu monitoring
2024-06-21 16:22:23,551 INFO    SystemMonitor:292077 [interfaces.py:start():188] Started memory monitoring
2024-06-21 16:22:23,552 INFO    SystemMonitor:292077 [interfaces.py:start():188] Started network monitoring
2024-06-21 16:22:23,559 DEBUG   HandlerThread:292077 [system_info.py:probe():152] Probing system
2024-06-21 16:22:23,559 DEBUG   HandlerThread:292077 [system_info.py:_probe_git():137] Probing git
2024-06-21 16:22:23,568 DEBUG   HandlerThread:292077 [system_info.py:_probe_git():145] Probing git done
2024-06-21 16:22:23,569 DEBUG   HandlerThread:292077 [system_info.py:probe():200] Probing system done
2024-06-21 16:22:23,569 DEBUG   HandlerThread:292077 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-21T13:22:23.559327', 'startedAt': '2024-06-21T13:22:21.479386', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3bbd837a8269bb682f0303586f7a033f658e05ef'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3267.6688125000005, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4690.049, 'min': 400.0, 'max': 5263.0}, {'current': 2277.301, 'min': 400.0, 'max': 5743.0}, {'current': 4686.568, 'min': 400.0, 'max': 5423.0}, {'current': 2988.352, 'min': 400.0, 'max': 6228.0}, {'current': 3292.591, 'min': 400.0, 'max': 5903.0}, {'current': 4686.83, 'min': 400.0, 'max': 6228.0}, {'current': 1878.632, 'min': 400.0, 'max': 5583.0}, {'current': 3369.973, 'min': 400.0, 'max': 6067.0}, {'current': 2987.672, 'min': 400.0, 'max': 5263.0}, {'current': 4689.438, 'min': 400.0, 'max': 5743.0}, {'current': 4689.417, 'min': 400.0, 'max': 5423.0}, {'current': 3707.568, 'min': 400.0, 'max': 6228.0}, {'current': 3462.036, 'min': 400.0, 'max': 5903.0}, {'current': 4687.577, 'min': 400.0, 'max': 6228.0}, {'current': 1877.414, 'min': 400.0, 'max': 5583.0}, {'current': 4158.767, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 257.4951057434082}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-06-21 16:22:23,569 INFO    HandlerThread:292077 [system_monitor.py:probe():224] Finished collecting system info
2024-06-21 16:22:23,569 INFO    HandlerThread:292077 [system_monitor.py:probe():227] Publishing system info
2024-06-21 16:22:23,569 DEBUG   HandlerThread:292077 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-21 16:22:23,693 INFO    Thread-280:292077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_162221-652ot4ta/files/conda-environment.yaml
2024-06-21 16:22:25,992 DEBUG   HandlerThread:292077 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-21 16:22:25,995 INFO    HandlerThread:292077 [system_monitor.py:probe():229] Finished publishing system info
2024-06-21 16:22:25,996 DEBUG   SenderThread:292077 [sender.py:send():379] send: files
2024-06-21 16:22:25,996 INFO    SenderThread:292077 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
