2024-06-30 15:25:18,710 INFO    StreamThr :411913 [internal.py:wandb_internal():85] W&B internal server running at pid: 411913, started at: 2024-06-30 15:25:18.709819
2024-06-30 15:25:18,713 DEBUG   HandlerThread:411913 [handler.py:handle_request():158] handle_request: status
2024-06-30 15:25:18,716 INFO    WriterThread:411913 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_152518-mcghhgj0/run-mcghhgj0.wandb
2024-06-30 15:25:18,718 DEBUG   SenderThread:411913 [sender.py:send():379] send: header
2024-06-30 15:25:18,722 DEBUG   SenderThread:411913 [sender.py:send():379] send: run
2024-06-30 15:25:19,805 INFO    SenderThread:411913 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_152518-mcghhgj0/files
2024-06-30 15:25:19,805 INFO    SenderThread:411913 [sender.py:_start_run_threads():1188] run started: mcghhgj0 with start time 1719750318.709012
2024-06-30 15:25:19,816 DEBUG   HandlerThread:411913 [handler.py:handle_request():158] handle_request: check_version
2024-06-30 15:25:19,817 DEBUG   SenderThread:411913 [sender.py:send_request():406] send_request: check_version
2024-06-30 15:25:20,194 DEBUG   HandlerThread:411913 [handler.py:handle_request():158] handle_request: run_start
2024-06-30 15:25:20,202 DEBUG   HandlerThread:411913 [system_info.py:__init__():26] System info init
2024-06-30 15:25:20,203 DEBUG   HandlerThread:411913 [system_info.py:__init__():41] System info init done
2024-06-30 15:25:20,203 INFO    HandlerThread:411913 [system_monitor.py:start():194] Starting system monitor
2024-06-30 15:25:20,204 INFO    HandlerThread:411913 [system_monitor.py:probe():214] Collecting system info
2024-06-30 15:25:20,204 INFO    SystemMonitor:411913 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-30 15:25:20,206 INFO    SystemMonitor:411913 [interfaces.py:start():188] Started cpu monitoring
2024-06-30 15:25:20,208 INFO    SystemMonitor:411913 [interfaces.py:start():188] Started disk monitoring
2024-06-30 15:25:20,210 INFO    SystemMonitor:411913 [interfaces.py:start():188] Started gpu monitoring
2024-06-30 15:25:20,212 INFO    SystemMonitor:411913 [interfaces.py:start():188] Started memory monitoring
2024-06-30 15:25:20,213 INFO    SystemMonitor:411913 [interfaces.py:start():188] Started network monitoring
2024-06-30 15:25:20,221 DEBUG   HandlerThread:411913 [system_info.py:probe():152] Probing system
2024-06-30 15:25:20,225 DEBUG   HandlerThread:411913 [system_info.py:_probe_git():137] Probing git
2024-06-30 15:25:20,234 DEBUG   HandlerThread:411913 [system_info.py:_probe_git():145] Probing git done
2024-06-30 15:25:20,234 DEBUG   HandlerThread:411913 [system_info.py:probe():200] Probing system done
2024-06-30 15:25:20,234 DEBUG   HandlerThread:411913 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-30T12:25:20.221534', 'startedAt': '2024-06-30T12:25:18.695312', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2958.44125, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4179.104, 'min': 400.0, 'max': 5263.0}, {'current': 4667.964, 'min': 400.0, 'max': 5743.0}, {'current': 1875.901, 'min': 400.0, 'max': 5423.0}, {'current': 4665.577, 'min': 400.0, 'max': 6228.0}, {'current': 4023.638, 'min': 400.0, 'max': 5903.0}, {'current': 1875.399, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5583.0}, {'current': 4569.19, 'min': 400.0, 'max': 6067.0}, {'current': 2703.901, 'min': 400.0, 'max': 5263.0}, {'current': 4601.251, 'min': 400.0, 'max': 5743.0}, {'current': 1899.802, 'min': 400.0, 'max': 5423.0}, {'current': 4633.715, 'min': 400.0, 'max': 6228.0}, {'current': 2403.403, 'min': 400.0, 'max': 5903.0}, {'current': 1874.689, 'min': 400.0, 'max': 6228.0}, {'current': 3275.306, 'min': 400.0, 'max': 5583.0}, {'current': 4593.297, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 277.18849182128906}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-06-30 15:25:20,234 INFO    HandlerThread:411913 [system_monitor.py:probe():224] Finished collecting system info
2024-06-30 15:25:20,234 INFO    HandlerThread:411913 [system_monitor.py:probe():227] Publishing system info
