2024-05-17 01:25:39,351 INFO    StreamThr :9878 [internal.py:wandb_internal():85] W&B internal server running at pid: 9878, started at: 2024-05-17 01:25:39.350339
2024-05-17 01:25:39,356 DEBUG   HandlerThread:9878 [handler.py:handle_request():158] handle_request: status
2024-05-17 01:25:39,357 INFO    WriterThread:9878 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_012538-g1fdnoxi/run-g1fdnoxi.wandb
2024-05-17 01:25:39,358 DEBUG   SenderThread:9878 [sender.py:send():378] send: header
2024-05-17 01:25:39,358 DEBUG   SenderThread:9878 [sender.py:send():378] send: run
2024-05-17 01:25:39,903 INFO    SenderThread:9878 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_012538-g1fdnoxi/files
2024-05-17 01:25:39,903 INFO    SenderThread:9878 [sender.py:_start_run_threads():1123] run started: g1fdnoxi with start time 1715901938.724796
2024-05-17 01:25:39,918 DEBUG   HandlerThread:9878 [handler.py:handle_request():158] handle_request: check_version
2024-05-17 01:25:39,918 DEBUG   SenderThread:9878 [sender.py:send_request():405] send_request: check_version
2024-05-17 01:25:40,105 DEBUG   HandlerThread:9878 [handler.py:handle_request():158] handle_request: run_start
2024-05-17 01:25:40,106 DEBUG   HandlerThread:9878 [system_info.py:__init__():26] System info init
2024-05-17 01:25:40,106 DEBUG   HandlerThread:9878 [system_info.py:__init__():41] System info init done
2024-05-17 01:25:40,107 INFO    HandlerThread:9878 [system_monitor.py:start():194] Starting system monitor
2024-05-17 01:25:40,108 INFO    SystemMonitor:9878 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-17 01:25:40,108 INFO    HandlerThread:9878 [system_monitor.py:probe():214] Collecting system info
2024-05-17 01:25:40,109 INFO    SystemMonitor:9878 [interfaces.py:start():188] Started cpu monitoring
2024-05-17 01:25:40,111 INFO    SystemMonitor:9878 [interfaces.py:start():188] Started disk monitoring
2024-05-17 01:25:40,112 INFO    SystemMonitor:9878 [interfaces.py:start():188] Started gpu monitoring
2024-05-17 01:25:40,113 INFO    SystemMonitor:9878 [interfaces.py:start():188] Started memory monitoring
2024-05-17 01:25:40,114 INFO    SystemMonitor:9878 [interfaces.py:start():188] Started network monitoring
2024-05-17 01:25:40,120 DEBUG   HandlerThread:9878 [system_info.py:probe():150] Probing system
2024-05-17 01:25:40,121 DEBUG   HandlerThread:9878 [system_info.py:_probe_git():135] Probing git
2024-05-17 01:25:40,129 DEBUG   HandlerThread:9878 [system_info.py:_probe_git():143] Probing git done
2024-05-17 01:25:40,130 DEBUG   HandlerThread:9878 [system_info.py:probe():198] Probing system done
2024-05-17 01:25:40,130 DEBUG   HandlerThread:9878 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-16T23:25:40.120571', 'startedAt': '2024-05-16T23:25:38.720012', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '0d0c9b45aa451fa264ad5b68245fc82cacaa3da3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3331.443625, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3642.639, 'min': 400.0, 'max': 5263.0}, {'current': 3504.121, 'min': 400.0, 'max': 5743.0}, {'current': 4288.571, 'min': 400.0, 'max': 5423.0}, {'current': 4470.392, 'min': 400.0, 'max': 6228.0}, {'current': 4684.748, 'min': 400.0, 'max': 5903.0}, {'current': 2171.619, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5583.0}, {'current': 4256.447, 'min': 400.0, 'max': 6067.0}, {'current': 400.0, 'min': 400.0, 'max': 5263.0}, {'current': 400.0, 'min': 400.0, 'max': 5743.0}, {'current': 4373.849, 'min': 400.0, 'max': 5423.0}, {'current': 4339.126, 'min': 400.0, 'max': 6228.0}, {'current': 4056.27, 'min': 400.0, 'max': 5903.0}, {'current': 2232.546, 'min': 400.0, 'max': 6228.0}, {'current': 4690.486, 'min': 400.0, 'max': 5583.0}, {'current': 4616.885, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 288.0669708251953}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-05-17 01:25:40,130 INFO    HandlerThread:9878 [system_monitor.py:probe():224] Finished collecting system info
2024-05-17 01:25:40,130 INFO    HandlerThread:9878 [system_monitor.py:probe():227] Publishing system info
2024-05-17 01:25:40,130 DEBUG   HandlerThread:9878 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
